t40,0.0,0.0,23.92,0.0,21.19,-5.572194482915226,-1.5513348728685736,37.986470644216205
t41,-4.377240184413379,0.0,23.92,0.0,0.0,0.0,-2.86,16.68275981558662
t42,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t43,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t44,0.0,0.0,23.92,0.0,4.062488516302479,0.0,-2.86,25.122488516302482
t45,0.0,0.0,23.92,0.0,21.19,0.0,-2.86,42.25
t46,0.0,0.0,23.92,0.0,21.19,0.0,-2.86,42.25
t47,0.0,0.0,23.92,0.0,21.19,0.0,-2.86,42.25
t48,0.0,0.0,23.92,0.0,19.737542015268634,0.0,-2.86,40.79754201526863
t49,0.0,7.6511564522724935,23.92,0.0,21.19,0.0,-2.86,49.9011564522725
t50,0.0,10.441760328188002,23.92,-4.0,21.19,0.0,-2.86,48.69176032818801
t51,0.0,13.255555121509287,23.92,-4.0,21.19,0.0,-2.86,51.50555512150929
t52,0.0,13.803549329058663,23.92,0.0,21.19,0.0,-2.86,56.05354932905867
t53,0.0,13.682319884594508,23.92,0.0,21.19,0.0,-2.86,55.932319884594506
t54,0.0,4.747796673123869,23.92,-2.76818742528652,21.19,0.0,-2.86,44.22960924783735
t55,0.0,0.0,23.92,0.0,21.19,0.0,-2.2855216157144795,42.82447838428552
t56,0.0,7.743448439039614,23.92,-4.0,0.0,0.0,-2.86,24.803448439039617
t57,0.0,0.0,23.92,-4.0,20.659463571280092,-7.7320544510866425,-2.86,29.987409120193455
t58,0.0,0.0,23.92,0.0,21.19,0.0,-2.86,42.25
t59,0.0,0.0,23.92,0.0,21.19,0.0,-2.86,42.25
t60,-12.95777456029198,0.0,23.92,0.0,21.19,0.0,-2.86,29.29222543970802
t61,0.0,0.0,23.92,0.0,21.19,0.0,-2.86,42.25
t62,-1.9623220447579037,0.0,23.92,-1.7299914869833781,21.19,-20.31068757134479,-2.86,18.246998896913933
t63,-2.93866748037064,0.0,23.92,-1.1274459473767677,21.19,-22.672546990648232,-2.86,15.511339581604364
t64,-22.04379200079066,0.0,23.92,0.0,10.166407433564741,-21.791541039692987,-1.298784973256996,-11.0477105801759
t65,-1.5546917632311266,0.0,23.92,0.0,0.0,0.0,-2.86,19.505308236768876
t66,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t67,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t68,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t69,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t70,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t71,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t72,-12.960720049298066,0.0,23.92,0.0,0.23956694025147962,0.0,-2.86,8.338846890953416
t73,0.0,0.0,23.92,0.0,19.272076878351616,0.0,-2.86,40.332076878351614
t74,0.0,1.0414969897524535,23.92,0.0,21.19,-0.8323238461503116,-2.86,42.45917314360215
t75,0.0,3.45055092354442,23.92,0.0,21.19,-1.352646033342429,-2.86,44.347904890201995
t76,0.0,4.840700423299173,23.92,0.0,21.19,-1.377873777184796,-2.86,45.71282664611438
t77,0.0,5.066991582633692,23.92,0.0,21.19,-0.4885958658547445,-2.86,46.82839571677894
t78,0.0,0.0,23.92,0.0,18.971744137659098,0.0,-2.86,40.0317441376591
t79,-13.027933071003144,0.0,23.92,0.0,8.156454770972744,-1.3974786014556693,-2.86,14.791043098513931
t80,0.0,0.0,23.92,-3.315504302107076,12.355875742017659,0.0,-2.86,30.10037143991059
t81,-1.9801422585866122,0.0,23.92,-4.0,1.3183375258570345,-3.2268054608523866,-2.86,13.171389806418041
t82,-39.38,0.0,23.92,4.0,20.812525972788002,-23.78,0.0,-14.427474027212
t83,-39.38,0.0,23.92,4.0,21.19,-23.78,2.86,-11.190000000000001
t84,0.0,0.0,23.92,4.0,8.40538370356133,-23.78,0.8802966142088642,13.425680317770192
t85,-24.032401386477574,0.0,23.92,4.0,21.19,-23.78,2.86,4.157598613522428
t86,-39.38,0.0,23.92,4.0,0.0,-1.51337012853664,2.86,-10.11337012853664
t87,-8.574968155507522,-36.72,23.92,4.0,11.811298269811182,3.447335502624261,2.86,0.7436656169279261
t88,-14.814936044461998,-36.72,23.92,4.0,8.286057056426895,-0.8766540333904055,2.86,-13.34553302142551
t89,-19.83502283881771,0.0,23.92,3.3227333444517337,1.2772349127350606,-0.443264163430587,0.0,8.241681254938499
t90,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t91,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t92,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t93,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t94,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t95,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t96,0.0,0.0,23.92,0.0,18.965128315960676,0.0,-2.86,40.02512831596068
t97,0.0,2.866501597719858,23.92,0.0,21.19,-0.871284154104993,-2.86,44.24521744361487
t98,0.0,2.3916940696087328,23.92,0.0,21.19,-0.8302890703611512,-2.86,43.81140499924758
t99,0.0,3.633793590613063,23.92,0.0,21.19,-1.3884528733168158,-2.86,44.49534071729625
t100,0.0,5.955746684281821,23.92,0.0,21.19,-1.4168340752872566,-2.86,46.788912608994565
t101,0.0,4.852656499158368,23.92,0.0,21.19,-0.508635356075435,-2.86,46.594021143082934
t102,0.0,0.0,23.92,0.0,21.19,-10.563810275170546,-2.86,31.686189724829454
t103,0.0,0.0,23.92,0.0,21.19,-20.780261162582295,-2.86,21.469738837417705
t104,0.0,0.0,23.92,-4.0,15.336477786433345,-10.02376435865142,-2.86,22.37271342778193
t105,-10.782559343768671,0.0,23.92,0.0,0.20008037649525043,-6.003425768870046,-0.6711322143441079,6.6629630495124275
t106,-16.78030729049967,0.0,23.92,4.0,21.19,-23.78,0.0,8.549692709500334
t107,-39.38,0.0,23.92,4.0,21.19,-23.78,0.0,-14.05
t108,-39.38,0.0,23.92,4.0,8.031088131366918,-23.78,0.0,-27.208911868633084
t109,-39.38,0.0,23.92,4.0,21.19,-23.78,0.0,-14.05
t110,-39.38,0.0,23.92,4.0,5.446004196734921,-14.530467545938958,0.0,-20.544463349204037
t111,-39.38,-6.169514426891951,23.92,4.0,21.19,0.5812435295268212,2.86,7.0017291026348705
t112,-39.38,0.0,23.92,4.0,0.0,-3.4824144190648614,0.0,-14.942414419064862
t113,-16.39094217679828,0.0,23.92,0.0,11.216660954659847,-5.205720728115483,-1.389716588455223,12.150281461290863
t114,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t115,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t116,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t117,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t118,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t119,0.0,0.0,23.92,0.0,19.161547532444157,0.0,-2.86,40.22154753244416
t120,0.0,0.0,23.92,0.0,21.19,0.0,-2.86,42.25
t121,0.0,3.8981413880747775,23.92,0.0,21.19,0.0,-2.86,46.14814138807478
t122,0.0,4.139165830675943,23.92,0.0,21.19,0.0,-2.86,46.38916583067595
t123,0.0,6.539228463528293,23.92,0.0,21.19,-0.1827094914705102,-2.86,48.606518972057785
t124,0.0,9.724390482746943,23.92,0.0,21.19,-0.21109069344095097,-2.86,51.76329978930599
t125,0.0,9.716101817880686,23.92,0.0,21.19,0.0,-2.86,51.966101817880684
t126,0.0,3.385754906288434,23.92,-3.943547854466181,21.19,-19.085368087307945,-2.86,22.606838964514306
t127,0.0,0.0,23.92,0.0,21.19,-12.359161922383858,-2.483464072988891,30.267374004627246
t128,0.0,20.773622180202295,23.92,-4.0,9.594437269003171,0.0,-2.86,47.42805944920547
t129,-4.06621214658076,0.0,23.92,-4.0,14.387359010535167,-4.10605801146971,-2.86,23.2750888524847
t130,-39.38,0.0,23.92,0.0,21.19,-23.78,0.0,-18.05
t131,-39.38,0.0,23.92,0.0,21.19,-23.78,0.0,-18.05
t132,-39.38,0.0,23.92,0.0,21.19,-23.78,0.0,-18.05
t133,-39.38,0.0,23.92,0.0,21.19,-23.78,0.0,-18.05
t134,-18.19847134545027,0.0,23.92,0.0,21.19,-23.78,-1.5073924632385083,1.6241361913112247
t135,-39.38,0.0,23.92,0.0,4.628319122972841,-23.78,-1.8606394901076453,-36.472320367134806
t136,-22.538015633981445,0.0,23.92,0.0,21.19,-22.70313907075231,0.0,-0.13115470473375268
t137,-16.36229356166849,0.0,23.92,1.4369406030404728,9.443163050332883,-2.585619937048196,0.0,15.852190154656672
t138,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t139,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t140,0.0,0.0,23.92,-4.0,0.0,0.0,-2.86,17.060000000000002
t141,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t142,0.0,0.0,23.92,-4.0,0.0,0.0,-2.86,17.060000000000002
t143,0.0,0.0,23.92,0.0,2.4670470413795584,0.0,-2.86,23.52704704137956
t144,0.0,0.0,23.92,-4.0,18.263656754901575,0.0,-2.86,35.32365675490158
t145,0.0,6.277272373051227,23.92,-4.0,21.19,0.0,-2.86,44.52727237305123
t146,0.0,9.354243538600036,23.92,-0.19529081317710326,21.19,0.0,-2.86,51.408952725422935
t147,0.0,10.69635886769664,23.92,-4.0,21.19,0.0,-2.86,48.946358867696645
t148,0.0,12.275993152076099,23.92,-4.0,21.19,0.0,-2.86,50.5259931520761
t149,0.0,13.156747695772044,23.92,-2.207788348604143,21.19,0.0,-2.86,53.1989593471679
t150,0.0,6.596184404768791,23.92,0.0,21.19,0.0,-0.893307141429738,50.812877263339054
t151,0.0,1.9854712758876412,23.92,0.0,21.19,-9.932843036213573,0.0,37.16262823967408
t152,0.0,28.159760148836078,23.92,-4.0,20.070225670816303,-10.520328179510242,-2.86,54.76965764014214
t153,0.0,2.1815717183578713,23.92,-4.0,10.26350777437373,-9.287216914685134,-2.86,20.21786257804647
t154,-39.38,0.0,23.92,0.0,21.19,-23.78,-2.86,-20.91
t155,0.0,0.0,23.92,0.0,21.19,-23.78,-2.86,18.47
t156,-30.120044021192125,0.0,23.92,0.0,21.19,-23.78,-2.86,-11.650044021192123
t157,-2.1690482063205554,0.0,23.92,0.0,21.19,-23.78,-2.86,16.300951793679445
t158,-23.985093631808237,0.0,23.92,0.0,21.19,-23.78,-2.86,-5.515093631808234
t159,-39.38,-18.449251598598636,23.61042724192902,4.0,19.40702289561163,-23.78,2.86,-31.731801461057984
t160,-39.38,0.0,23.92,4.0,0.4087809235124738,-13.654945629432188,0.0,-24.706164705919715
t161,-17.134732873034878,0.0,23.92,4.0,6.543936028718907,0.0,0.0,17.32920315568403
t162,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t163,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t164,0.0,0.0,23.92,-4.0,0.0,0.0,-2.86,17.060000000000002
t165,0.0,0.0,23.92,-2.645895966721593,0.0,0.0,-2.86,18.41410403327841
t166,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t167,0.0,0.0,23.92,-4.0,2.4991077720967874,0.0,-2.86,19.55910777209679
t168,0.0,0.0,23.92,0.0,11.63804115273962,0.0,-2.86,32.69804115273962
t169,0.0,6.04581848109009,23.92,-4.0,21.19,-1.1520914584512116,-2.86,43.143727022638885
t170,0.0,5.53044597571169,23.92,0.0,21.19,-1.5147402564807697,-2.86,46.26570571923092
t171,0.0,6.717471648206691,23.92,-4.0,21.19,-2.0981317934265835,-2.86,42.869339854780115
t172,0.0,9.51981439744995,23.92,-4.0,21.19,-1.473745172736928,-2.86,46.29606922471302
t173,0.0,7.7447929284775485,23.92,-1.242173782097198,21.19,-0.6601504830817558,-2.86,48.0924686632986
t174,0.0,0.5962913504655916,23.92,0.0,21.19,0.0,-0.04300989195864021,45.66328145850695
t175,0.0,12.743208260136472,23.92,0.0,3.7989463193602186,-5.440162128250833,0.0,35.02199245124586
t176,0.0,30.79066626294644,23.92,-4.0,6.597764039162751,-6.525515824779649,-2.86,47.922914477329556
t177,0.0,11.34392659521738,23.92,-4.0,6.7885593083803295,-5.9888869059168846,-2.86,29.203598997680828
t178,0.0,0.0,23.92,0.0,21.19,-23.78,-2.86,18.47
t179,0.0,0.0,23.92,0.0,21.19,-23.78,-2.86,18.47
t180,0.0,0.0,23.92,0.0,21.19,-23.78,-2.86,18.47
t181,0.0,0.0,23.92,0.0,11.668168325846004,-1.0670225792755255,-2.86,31.661145746570483
t182,0.0,0.0,23.92,-4.0,21.19,-10.295663175804352,-2.86,27.95433682419565
t183,-26.236634420680318,0.0,23.92,-2.115548801885418,14.518757062489705,0.0,-2.86,7.226573839923972
t184,-35.44545589557615,0.0,23.92,1.0036635787169497,0.0,-3.159857923753792,0.0,-13.681650240612994
t185,-3.7459647395052085,0.0,23.675242026465273,0.13780644613971713,9.462012260959009,0.0,0.0,29.529095994058792
t186,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t187,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t188,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t189,0.0,0.0,23.92,-4.0,0.0,0.0,-2.86,17.060000000000002
t190,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t191,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t192,0.0,0.0,23.92,-4.0,8.441535048274007,0.0,-2.86,25.501535048274008
t193,0.0,6.5359366348617085,23.92,0.0,21.19,-5.724041505465248,-2.86,43.06189512939646
t194,0.0,7.544141640064711,23.92,-4.0,21.19,-6.301126106450469,-2.86,39.49301553361425
t195,0.0,11.25096202690222,23.92,0.0,21.19,-6.723690796105641,-2.86,46.777271230796586
t196,0.0,13.473162874265567,23.92,-4.0,21.19,-6.48015921966369,-2.86,45.24300365460188
t197,0.0,12.513211621328681,23.92,-2.0790553339439546,21.19,-6.598670769084949,-2.86,46.08548551829978
t198,0.0,3.878347986257664,23.92,0.0,21.19,-21.772874558267304,-2.86,24.35547342799036
t199,0.0,12.860434825823429,23.92,-1.0522880041948677,3.947689147598557,-23.78,0.0,15.895835969227122
t200,0.0,31.08762561060406,23.92,-4.0,7.742201056382866,-18.143521638538196,-2.86,37.74630502844874
t201,0.0,13.992419959430586,23.92,-4.0,7.850953348726765,-8.131663420558342,-1.4908033828657967,32.140906504733216
t202,0.0,0.0,23.92,0.0,21.19,-23.78,-2.86,18.47
t203,0.0,0.0,23.92,0.0,21.19,-23.78,-0.5286539507900846,20.801346049209915
t204,0.0,0.0,23.92,0.0,21.19,-18.368016369511135,-2.86,23.881983630488865
t205,0.0,0.0,23.92,0.0,21.19,0.0,-2.86,42.25
t206,0.0,0.0,23.92,0.0,11.360390048863202,-17.00343178188647,-2.86,15.416958266976735
t207,-16.691356059192092,0.0,23.92,0.0,21.19,0.0,0.0,28.41864394080791
t208,-13.850017777780591,0.0,23.92,2.835152614495592,17.59490677170697,-5.7828714407958515,0.0,24.717170167626122
t209,-9.774452657030988,0.0,23.92,0.0,10.203740277701968,0.0,0.0,24.34928762067098
t210,0.0,0.0,23.92,0.0,0.0,0.0,0.0,23.92
t211,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t212,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t213,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t214,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t215,0.0,0.0,23.92,0.0,4.559873215390197,0.0,-2.86,25.6198732153902
t216,0.0,0.0,23.92,0.0,14.253155825215313,0.0,-2.86,35.31315582521532
t217,0.0,15.42980090921241,23.92,0.0,15.366360986754085,0.0,-2.86,51.856161895966494
t218,0.0,11.776827439399618,23.92,0.0,17.81367290553581,0.0,0.0,53.51050034493543
t219,0.0,13.086365162044725,23.92,0.0,17.352242133962207,0.0,0.0,54.35860729600694
t220,0.0,23.010015136796007,23.92,0.0,8.951651501039647,0.0,-2.7099825209467374,53.17168411688892
t221,0.0,14.652939685316941,23.92,0.0,15.122647555282008,0.0,-2.86,50.83558724059895
t222,0.0,1.4810264327433307,23.92,0.0,19.57881682757656,-2.9495478849360977,-2.86,39.1702953753838
t223,0.0,16.688282825898117,23.92,-4.0,0.0,-17.995646779422923,-1.6904778479941363,16.922158198481057
t224,0.0,36.72,23.92,-4.0,0.0,-10.108050500784548,-2.86,43.67194949921545
t225,-4.72010448372473,0.0,23.92,-2.9553407649946197,2.5143040821686213,-4.873516449195068,-2.86,11.025342384254206
t226,-39.38,0.0,23.92,0.0,11.842067977082257,-23.78,0.0,-27.397932022917743
t227,0.0,0.0,23.92,0.0,21.19,-23.78,0.0,21.33
t228,-28.343668457559676,0.0,23.92,0.0,19.938876920353426,-11.182369812390021,0.0,4.33283865040373
t229,0.0,0.0,23.92,0.0,0.0,0.0,0.0,23.92
t230,-29.527913026464073,0.0,23.92,0.0,5.990810800203693,-5.237079564933479,0.0,-4.854181791193858
t231,-39.38,0.0,23.92,0.0,14.686876819621633,-23.78,-0.8410470529186675,-25.39417023329704
t232,-35.410182345490334,0.0,23.92,0.0,0.0,-10.280497038738677,0.0,-21.77067938422901
t233,0.0,0.0,23.92,0.0,6.6609902682544995,0.0,-2.86,27.720990268254504
t234,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t235,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t236,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t237,0.0,0.0,23.92,-1.3858629954468356,0.0,0.0,-2.86,19.674137004553167
t238,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t239,0.0,0.0,23.92,0.0,0.06803280961701348,0.0,-2.86,21.128032809617014
t240,0.0,0.0,23.92,0.0,12.361337370182095,0.0,-2.86,33.4213373701821
t241,0.0,9.139771507974265,23.92,-4.0,20.427122368844625,0.0,-2.86,46.6268938768189
t242,0.0,11.326260117319618,23.92,0.0,20.050178917067974,0.0,-2.86,52.4364390343876
t243,0.0,13.388893972536989,23.92,0.0,19.475996349688167,0.0,-2.86,53.92489032222516
t244,0.0,18.22300850435007,23.92,0.0,14.349263585738859,0.0,-2.86,53.63227209008893
t245,0.0,16.072819059618872,23.92,0.0,14.856187534977435,0.0,-2.86,51.98900659459631
t246,0.0,4.642592678495316,23.92,0.0,17.48349486262461,0.0,-1.6104859616929337,44.435601579427
t247,0.0,2.4587177799281745,23.92,0.0,7.538651883328717,-2.5369686107725076,0.0,31.380401052484384
t248,0.0,28.436035794894796,23.92,-4.0,1.8641355799282728,-4.661875362441674,-2.86,42.69829601238139
t249,0.0,11.91498491824208,23.92,-4.0,10.20162491387897,-6.309587605102295,-2.86,32.867022227018765
t250,0.0,0.0,23.92,-4.0,21.19,0.0,-2.86,38.25
t251,0.0,0.0,23.92,-4.0,21.19,0.0,-2.86,38.25
t252,0.0,0.0,23.92,-4.0,15.929172160559418,0.0,-2.86,32.98917216055942
t253,0.0,0.0,23.92,-4.0,21.19,0.0,-2.86,38.25
t254,0.0,0.0,23.92,-4.0,5.888403430340906,0.0,-2.86,22.94840343034091
t255,0.0,0.0,23.92,-4.0,21.19,0.0,-2.86,38.25
t256,0.0,0.0,23.92,0.0,12.45831642698989,0.0,-1.732223570701617,34.64609285628828
t257,0.0,0.0,11.256281238629715,0.0,0.0,0.0,-2.86,8.396281238629715
t258,0.0,0.0,0.0,0.0,0.0,0.0,-2.86,-2.86
t259,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t260,0.0,0.0,0.8452844194735456,0.0,0.0,0.0,-2.86,-2.0147155805264543
t261,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t262,0.0,0.0,23.92,0.0,0.0,0.0,-2.86,21.060000000000002
t263,0.0,0.0,18.84065502082721,0.0,0.0,0.0,-2.86,15.98065502082721
t264,0.0,0.0,16.814305630004636,-1.0609414248428166,9.364895436545249,0.0,-2.86,22.25825964170707
t265,0.0,9.425773500429479,16.80783397506465,0.0,14.560481890307386,0.0,-2.86,37.93408936580151
t266,0.0,5.556554722122124,18.519408750958018,0.0,16.72833573802312,0.0,0.0,40.80429921110326
t267,0.0,5.0254129777494425,23.505967916724916,0.0,13.585628154266775,0.0,-2.86,39.25700904874114
t268,0.0,5.393469143498839,23.92,0.0,13.9658211085815,0.0,-2.86,40.419290252080344
t269,0.0,4.2243477281743305,23.92,0.0,14.794446793860685,0.0,-2.86,40.07879452203502
t270,0.0,4.023000877557608,23.92,0.0,14.33084985695999,0.0,0.0,42.273850734517595
t271,0.0,27.904386204100987,20.73517825977252,0.0,16.669146077272572,0.0,0.0,65.30871054114608
t272,0.0,29.42959709551746,0.0,-4.0,6.886694193273965,0.0,-2.86,29.456291288791427
t273,0.0,1.3827117379088967,23.92,-4.0,10.746759758596117,-5.780922777657634,-2.86,23.40854871884738
t274,-39.38,0.0,23.92,0.0,0.0,-23.78,-2.86,-42.1
t275,-37.92348469881551,0.0,23.92,0.0,0.0,0.0,-2.86,-16.863484698815505
t276,0.0,0.0,23.92,0.0,0.0,-23.78,-2.86,-2.7199999999999993
t277,-39.38,0.0,23.92,0.0,0.0,-9.020216081491935,-2.86,-27.340216081491935
t278,-39.38,0.0,23.92,-0.08234960148072272,0.0,-2.8252748938660726,-2.86,-21.227624495346795
t279,-39.38,-9.304623427972569,23.92,-0.6529548212213977,0.0,-23.78,-2.86,-52.057578249193966
t280,-3.4934053812023436,0.0,23.92,0.0,0.0,0.0,-2.86,17.56659461879766
t281,-17.387443807784624,0.0,23.92,0.41902565618541676,2.247360669975703,-0.9008551417556316,0.0,8.298087376620867
t282,0.0,0.0,23.92,0.0,0.0,0.0,0.0,23.92
t283,0.0,0.0,23.92,0.0,0.0,0.0,0.0,23.92
t284,0.0,0.0,23.92,-4.0,0.0,0.0,-2.86,17.060000000000002
t285,0.0,0.0,23.92,0.0,0.0,0.0,0.0,23.92
t286,0.0,0.0,23.92,-4.0,0.0,0.0,-2.86,17.060000000000002
t287,0.0,0.0,23.92,0.0,0.0,0.0,0.0,23.92
t288,0.0,3.839645421028344,23.92,-4.0,0.0,0.0,-2.86,20.899645421028346
t289,0.0,2.794126055654671,23.221755107940783,0.0,16.076475128560094,0.0,-0.2810847724618046,41.81127151969375
t290,0.0,18.111830665455685,23.92,-4.0,0.0,0.0,-0.8764207165192333,37.15540994893645
t291,0.0,7.0617373695882515,23.92,0.0,12.662435190361998,0.0,-2.86,40.78417255995025
t292,0.0,20.199763860560505,23.92,-4.0,0.0,0.0,-2.86,37.25976386056051
t293,0.0,19.745910699285062,23.92,-4.0,0.0,0.0,-2.86,36.805910699285064
t294,0.0,0.0,23.92,-2.46976803059219,11.634170287006928,0.0,0.0,33.08440225641474
t295,0.0,15.34686890252115,23.92,0.0,0.7499718592741331,0.0,0.0,40.01684076179529
t296,0.0,35.05022258669561,0.0,-4.0,0.0,0.0,-2.86,28.19022258669561
t297,0.0,13.003202319836666,23.92,-4.0,3.858882769013967,-4.224990340107739,-2.86,29.6970947487429
t298,-3.249883448044844,0.0,23.92,0.0,21.19,0.0,0.0,41.86011655195516
t299,0.0,0.0,23.92,0.0,0.0,0.0,0.0,23.92
t300,0.0,0.0,23.92,0.0,21.19,-23.78,0.0,21.33
t301,0.0,0.0,23.92,0.0,21.19,-13.81034512843661,0.0,31.29965487156339
t302,-1.539255830151257,0.0,23.92,0.0,13.65166881206798,0.0,0.0,36.03241298191672
