t63,6.072044747814792,34.348539476399345,4.799108552016598,3.0575138330657614,0.0,48.2772066092965
t64,6.072044747814792,48.72441294945547,7.081633938414582,3.0575138330657614,0.0,64.93560546875061
t65,20.41106045812136,49.8951628332281,15.997028506721994,10.191712776885872,0.0,96.49496457495732
t66,20.41106045812136,51.08170180232288,15.997028506721994,10.191712776885872,0.10080430561940003,97.78230784967151
t67,20.809853488511703,51.08170180232288,15.997028506721994,10.191712776885872,0.1724315351122026,98.25272810955465
t68,20.41106045812136,51.08170180232288,15.99702850672199,10.191712776885872,0.10080430561940003,97.78230784967151
t69,20.41106045812136,50.43985606326192,15.997028506721994,10.191712776885872,0.10080430561940003,97.14046211061056
t70,20.41106045812136,48.056087735197565,15.997028506721994,10.191712776885872,0.10080430561940003,94.75669378254618
t71,20.41106045812136,45.8739696832493,15.09020881180322,10.191712776885872,0.10080430561940003,91.66775603567915
t72,18.03814374460013,45.560597413884594,14.112976553523366,10.191712776885872,0.10080430561940003,88.00423479451338
t73,10.61120143356515,45.01169691376267,11.547879569587154,8.379106182596907,0.10080430561940003,75.65068840513128
t74,8.969170724904954,45.01169691376267,9.867209357567612,8.502267998824331,0.10080430561940003,72.45114930067898
t75,8.188397653987998,45.01169691376267,10.788661409255253,8.407818696314186,0.0,72.3965746733201
t76,10.692257911076165,45.01169691376267,8.694178534380255,8.41287730270574,0.0,72.81101066192483
t77,9.93342697240487,45.01169691376267,9.42440288786318,8.78939602867738,0.0,73.1589228027081
t78,11.349399145621268,45.01169691376267,10.943439490425629,9.491759521490652,0.0,76.79629507130022
t79,15.00953693819552,45.01169691376267,15.997028506721994,9.928282143635947,0.0,85.94654450231613
t80,18.641803622456358,45.01169691376267,15.997028506721994,7.0494242654949835,0.0,86.699953308436
t81,6.072044747814792,45.01169691376267,8.518349639227717,3.0575138330657614,0.0,62.65960513387094
t82,6.072044747814792,24.841697706581893,4.799108552016598,3.0575138330657614,0.0,38.77036483947905
t83,6.072044747814792,24.841697706581893,4.799108552016598,3.0575138330657614,0.0,38.77036483947905
t84,6.072044747814792,24.841697706581893,4.799108552016598,3.0575138330657614,0.0,38.77036483947905
t85,6.072044747814792,24.841697706581893,4.799108552016598,3.0575138330657614,0.0,38.77036483947905
t86,6.072044747814792,24.841697706581893,4.799108552016598,3.0575138330657614,0.0,38.77036483947905
t87,6.072044747814792,24.841697706581893,4.799108552016598,3.0575138330657614,0.0,38.77036483947905
t88,6.072044747814792,28.84135115871169,4.799108552016598,3.0575138330657614,0.0,42.77001829160884
t89,11.55710415807017,45.45380862358262,13.605656100468558,10.191712776885872,0.0,80.8082816590072
t90,20.24014915938264,45.45380862358262,15.997028506721994,10.191712776885872,0.0,91.88269906657311
t91,20.24014915938264,45.45380862358262,15.997028506721994,10.191712776885872,0.0,91.88269906657311
t92,20.24014915938264,45.45380862358262,15.997028506721994,10.191712776885872,0.0,91.88269906657311
t93,20.24014915938264,45.45380862358262,15.997028506721994,10.191712776885872,0.0,91.88269906657311
t94,20.24014915938264,45.45380862358262,15.938931448271829,9.420754263576416,0.0,91.0536434948135
t95,20.089879836553788,44.82222046669698,15.938931448271829,8.67143807479243,0.0,89.52246982631503
t96,19.040211213948993,44.82222046669698,14.06323327571541,9.18876875058992,0.0,87.1144337069513
t97,11.50631838717162,44.82222046669698,12.139382534689926,8.932344930399134,0.0,77.40026631895766
t98,9.820611617447765,44.82222046669698,13.178523417885916,9.05107302359425,0.0,76.87242852562493
t99,13.03462742449572,44.82222046669698,9.717029280275808,8.868898549877038,0.0,76.44277572134555
t100,11.30331139456135,44.82222046669698,9.419977675293861,8.881130327001209,0.0,74.42663986355339
t101,10.986645793991784,44.82222046669698,10.489775629522484,9.269620121183095,0.0,75.56826201139435
t102,12.523505668227397,44.82222046669698,10.6005086762086,9.831335180244386,0.0,77.77756999137736
t103,16.312088917634235,44.82222046669698,15.938931448271829,9.831335180244386,0.0,86.90457601284743
t104,19.369213104108393,44.82222046669698,15.938931448271829,7.881781753013445,0.0,88.01214677209065
t105,6.072044747814792,44.82222046669698,9.122585178792033,3.2914629097902557,0.0,63.30831330309407
t106,6.072044747814792,24.652221259516203,4.412210790345546,2.949400554073316,0.0,38.08587735174986
t107,6.072044747814792,24.652221259516203,4.412210790345546,2.949400554073316,0.0,38.08587735174986
t108,6.072044747814792,24.652221259516203,4.412210790345546,2.949400554073316,0.0,38.08587735174986
t109,6.072044747814792,24.652221259516203,4.412210790345546,2.949400554073316,0.0,38.08587735174986
t110,6.072044747814792,24.652221259516203,4.412210790345546,2.949400554073316,0.0,38.08587735174986
t111,6.072044747814792,24.652221259516203,4.412210790345546,2.949400554073316,0.0,38.08587735174986
t112,6.072044747814792,25.187432385830846,4.412210790345546,2.949400554073316,0.0,38.6210884780645
t113,12.112009832793055,44.82222046669698,12.651809605815286,9.831335180244386,0.0,79.41737508554971
t114,20.24014915938264,44.82222046669698,14.707369301151818,9.831335180244386,0.0,89.60107410747582
t115,20.24014915938264,44.82222046669698,14.707369301151818,9.831335180244386,0.0,89.60107410747582
t116,20.24014915938264,44.82222046669698,14.707369301151818,9.831335180244386,0.0,89.60107410747582
t117,20.24014915938264,44.82222046669698,14.707369301151818,9.831335180244386,0.0,89.60107410747582
t118,20.24014915938264,44.82222046669698,12.887891810297136,9.831335180244386,0.0,87.78159661662114
t119,19.525112813924448,44.82222046669698,12.381282906333405,9.545280686694444,0.0,86.27389687364928
t120,19.1001627648108,44.82222046669698,10.924581281838787,9.010318240904986,0.0,83.85728275425154
t121,11.599889296599333,44.82222046669698,9.514404373916566,9.012487440449853,0.0,74.94900157766273
t122,13.72325016005748,44.82222046669698,7.949860780394312,9.093408706288203,0.0,75.58874011343698
t123,12.1140549858493,44.82222046669698,8.906160209603053,8.893502624606905,0.0,74.73593828675625
t124,10.092401391414299,44.82222046669698,9.364989970158746,8.89712005384153,0.0,73.17673188211155
t125,9.40149986938361,44.82222046669698,10.219043694109239,9.281424836513606,0.0,73.72418886670344
t126,10.636105369642516,44.82222046669698,10.882633336658328,9.831335180244386,0.0,76.17229435324221
t127,17.54143201264299,44.82222046669698,12.919239284446068,9.831335180244386,0.0,85.11422694403042
t128,18.778239165143166,44.82222046669698,14.707369301151818,8.463058723558918,0.0,86.77088765655088
t129,6.072044747814792,44.82222046669698,8.723485374636502,5.29595418573168,0.0,64.91370477487996
t130,6.072044747814792,24.652221259516203,4.412210790345546,2.949400554073316,0.0,38.08587735174986
t131,6.072044747814792,24.652221259516203,4.412210790345545,2.949400554073316,0.0,38.08587735174986
t132,6.072044747814792,24.652221259516203,4.412210790345545,2.949400554073316,0.0,38.08587735174986
t133,6.072044747814792,24.652221259516203,4.412210790345545,2.949400554073316,0.0,38.08587735174986
t134,6.072044747814792,24.652221259516203,4.412210790345545,2.949400554073316,0.0,38.08587735174986
t135,6.072044747814792,24.652221259516203,4.412210790345545,2.949400554073316,0.0,38.08587735174986
t136,6.072044747814792,44.82222046669698,5.100216889302018,2.949400554073316,0.0,58.94388265788711
t137,14.316352420841932,48.450008051719124,15.997028506721994,8.894413192635444,0.0,87.65780217191849
t138,20.24014915938264,50.54184719875235,15.997028506721994,10.191712776885872,0.0,96.97073764174286
t139,20.24014915938264,50.54184719875235,15.997028506721994,10.191712776885872,0.0,96.97073764174286
t140,20.24014915938264,50.54184719875235,15.997028506721994,10.191712776885872,0.0,96.97073764174286
t141,20.24014915938264,50.54184719875235,15.997028506721994,10.191712776885872,0.0,96.97073764174286
t142,20.24014915938264,49.73320645215694,15.997028506721994,10.191712776885872,0.0,96.16209689514744
t143,20.24014915938264,46.96851194639308,15.997028506721994,9.266373444125442,0.0,92.47206305662314
t144,17.77691208501177,46.5381084863136,15.997028506721994,9.800060015793733,0.0,90.11210909384108
t145,14.21732611701219,46.5381084863136,11.73363489454178,10.098837917949284,0.0,82.58790741581686
t146,15.12258443555543,46.191548166344134,12.584454475731773,10.04838924441552,0.0,83.94697632204685
t147,14.092574913563096,46.191548166344134,13.078627721270438,9.853613861151135,0.0,83.2163646623288
t148,13.24880771585093,46.191548166344134,12.598631907138524,10.137597230925788,0.0,82.17658502025938
t149,13.049584955270207,46.191548166344134,13.254191974753136,10.191712776885872,0.0,82.68703787325336
t150,16.368424348377633,46.191548166344134,14.447524233955576,10.191712776885872,0.0,87.19920952556322
t151,20.24014915938264,46.191548166344134,15.997028506721994,10.191712776885872,0.0,92.62043860933463
t152,20.24014915938264,49.38664613218749,15.997028506721994,9.419030415547088,0.0,95.04285421383919
t153,6.072044747814792,46.191548166344134,13.371086132673874,3.0575138330657614,0.0,68.69219287989856
t154,6.072044747814792,26.021548959163354,4.799108552016598,3.0575138330657614,0.0,39.95021609206051
t155,6.072044747814792,26.021548959163354,4.799108552016598,3.0575138330657614,0.0,39.95021609206051
t156,6.072044747814792,26.021548959163354,4.799108552016598,3.0575138330657614,0.0,39.95021609206051
t157,6.072044747814792,26.021548959163354,4.799108552016598,3.0575138330657614,0.0,39.95021609206051
t158,6.072044747814792,26.021548959163354,4.799108552016598,3.0575138330657614,0.0,39.95021609206051
t159,6.072044747814792,26.021548959163354,4.799108552016598,3.0575138330657614,0.0,39.95021609206051
t160,6.072044747814792,46.191548166344134,5.487114650973071,3.0575138330657614,0.0,60.80822139819776
t161,16.917639192507007,49.38664613218749,15.997028506721994,10.191712776885872,0.38344115418089275,92.87646776248324
t162,28.43496923562853,49.38664613218749,15.997028506721994,10.191712776885872,0.5032665148624217,104.5136231662863
t163,29.10024027633414,50.58315601698894,15.997028506721994,10.191712776885872,0.6040708204818217,106.47620839741278
t164,28.717889238605093,50.70677099381086,15.997028506721994,10.191712776885872,0.6040708204818217,106.21747233650565
t165,28.717889238605093,51.08170180232288,15.997028506721994,10.191712776885872,0.6040708204818217,106.59240314501766
t166,28.717889238605093,48.97906869711011,15.997028506721994,10.191712776885872,0.6040708204818217,104.4897700398049
t167,24.860016943303858,46.700064867384754,15.997028506721994,9.835424214399778,0.6040708204818217,97.9966053522922
t168,23.275863246550433,46.700064867384754,13.696471076887814,9.889206315670608,0.6040708204818217,94.16567632697543
t169,17.21108285921224,46.700064867384754,13.832015746200211,9.891356827970176,0.6040708204818217,88.2385911212492
t170,18.211986553573666,46.700064867384754,13.72149434255438,9.804227123350438,0.6040708204818217,89.04184370734507
t171,17.222738919694955,46.700064867384754,13.591761397572963,9.592939832209776,0.6040708204818217,87.71157583734427
t172,15.959686928921993,46.700064867384754,15.015748166709223,9.605456694747192,0.6040708204818217,87.88502747824498
t173,16.40194775510548,46.700064867384754,15.73894577273657,10.191712776885872,0.6040708204818217,89.63674199259451
t174,20.868492421804344,46.700064867384754,15.997028506721994,10.191712776885872,0.6040708204818217,94.36136939327879
t175,28.717889238605093,47.20726248145904,15.997028506721994,10.191712776885872,0.6040708204818217,102.71796382415381
t176,28.717889238605093,48.93650956553304,15.997028506721994,9.535460483054166,0.6040708204818217,103.79095861439612
t177,10.862115789095895,46.700064867384754,14.064920488288616,3.0575138330657614,0.377600888793732,75.06221586662876
t178,10.862115789095895,26.530065660203974,4.799108552016598,3.0575138330657614,0.377600888793732,45.62640472317596
t179,10.862115789095895,26.530065660203974,4.799108552016598,3.0575138330657614,0.377600888793732,45.62640472317596
t180,10.862115789095895,26.530065660203974,4.799108552016598,3.0575138330657614,0.377600888793732,45.62640472317596
t181,10.862115789095895,26.530065660203974,4.799108552016598,3.0575138330657614,0.377600888793732,45.62640472317596
t182,10.862115789095895,26.530065660203974,4.799108552016598,3.0575138330657614,0.377600888793732,45.62640472317596
t183,10.862115789095895,26.530065660203974,4.799108552016598,3.0575138330657614,0.377600888793732,45.62640472317596
t184,10.862115789095895,38.72162245033639,5.487114650973071,3.0575138330657614,0.377600888793732,58.50596761226485
t185,21.246315207084173,49.895162833228106,15.997028506721994,10.191712776885872,0.6040708204818217,97.93429014440197
t186,35.65418424607235,51.08170180232288,15.997028506721994,10.191712776885872,0.6040708204818217,113.52869815248492
t187,35.65418424607235,51.08170180232288,15.997028506721994,10.191712776885872,0.6040708204818217,113.52869815248492
t188,35.39456989892708,51.08170180232288,15.997028506721994,10.191712776885872,0.5032665148624217,113.16827949972026
t189,35.37126424309578,50.39571968762934,15.997028506721994,10.191712776885872,0.5032665148624217,112.45899172919539
t190,35.37126424309578,48.86822184957125,15.997028506721994,10.191712776885872,0.5032665148624217,110.93149389113731
t191,34.89409796838096,46.700064867384754,15.997028506721994,10.191712776885872,0.5032665148624217,108.28617063423599
t192,27.9114036556871,46.700064867384754,15.997028506721994,10.191712776885872,0.5032665148624217,101.30347632154212
t193,21.61083357277468,46.700064867384754,15.997028506721994,10.191712776885872,0.5032665148624217,95.00290623862972
t194,22.01714064828586,46.700064867384754,15.997028506721994,10.191712776885872,0.5032665148624217,95.40921331414089
t195,19.29536263002937,46.700064867384754,15.82222725963276,10.191712776885872,0.5032665148624217,92.51263404879518
t196,19.64864697565705,46.700064867384754,15.997028506721994,10.191712776885872,0.5032665148624217,93.04071964151208
t197,20.616193998703743,46.700064867384754,15.997028506721994,10.191712776885872,0.5032665148624217,94.00826666455879
t198,26.004128130267137,46.700064867384754,15.997028506721994,10.191712776885872,0.5032665148624217,99.39620079612217
t199,35.37126424309578,47.673504870418334,15.997028506721994,10.191712776885872,0.5032665148624217,109.7367769119844
t200,35.37126424309578,49.14562385326253,15.997028506721994,9.838390532983373,0.5032665148624217,110.85557365092609
t201,16.133738379297,46.700064867384754,15.997028506721994,3.0575138330657614,0.276796583174332,82.16514216964383
t202,14.394158037153208,26.530065660203974,4.799108552016598,3.0575138330657614,0.276796583174332,49.05764266561387
t203,14.394158037153208,26.530065660203974,4.799108552016598,3.0575138330657614,0.276796583174332,49.05764266561387
t204,14.394158037153208,26.530065660203974,4.799108552016598,3.0575138330657614,0.276796583174332,49.05764266561387
t205,14.394158037153208,26.530065660203974,4.799108552016598,3.0575138330657614,0.276796583174332,49.05764266561387
t206,14.394158037153208,26.530065660203974,4.799108552016598,3.0575138330657614,0.276796583174332,49.05764266561387
t207,14.394158037153208,26.530065660203974,4.799108552016598,3.0575138330657614,0.276796583174332,49.05764266561387
t208,14.394158037153208,40.31291368226832,5.487114650973071,3.0575138330657614,0.276796583174332,63.52849678663468
t209,22.208710633059447,49.38253537074007,15.997028506721994,10.039385615068577,0.5487128116224727,98.17637293721256
t210,39.760824322121394,49.895162833228106,15.997028506721994,10.191712776885872,0.5487128116224727,116.39344125057984
t211,39.760824322121394,51.06151303567694,15.997028506721994,10.191712776885872,0.6665203790829816,117.67759902048917
t212,39.760824322121394,51.08170180232288,15.99702850672199,10.191712776885872,0.6040708204818217,117.63533822853397
t213,39.760824322121394,49.895162833228106,15.997028506721994,10.191712776885872,0.6040708204818217,116.44879925943918
t214,39.760824322121394,47.9372513423144,15.997028506721994,10.191712776885872,0.6040708204818217,114.49088776852547
t215,31.818521157236248,46.700064867384754,15.997028506721994,10.191712776885872,0.6040708204818217,105.31139812871068
t216,26.842395413734423,46.700064867384754,15.326692439853872,10.191712776885872,0.6040708204818217,99.66493631834074
t217,20.12689238495311,46.700064867384754,14.724857260919872,10.191712776885872,0.6040708204818217,92.34759811062544
t218,21.21559447271887,46.700064867384754,14.780421883110142,10.191712776885872,0.5586245237217707,93.44641852382141
t219,20.186940395947552,46.700064867384754,14.12117367967131,10.191712776885872,0.5586245237217707,91.75851624361125
t220,19.405864472607174,46.700064867384754,13.424897119935503,10.191712776885872,0.5586245237217707,90.28116376053508
t221,20.16766188579221,46.700064867384754,15.098298063012479,10.191712776885872,0.5586245237217707,92.7163621167971
t222,24.313179436958023,46.700064867384754,15.94586190130131,10.191712776885872,0.5586245237217707,97.70944350625173
t223,37.15428832592025,46.700064867384754,15.997028506721994,10.191712776885872,0.5586245237217707,110.60171900063465
t224,37.56525772993709,47.57058161170749,15.997028506721994,9.41269037950417,0.5586245237217707,111.10418275159252
t225,15.600854453943878,46.700064867384754,11.143673815074871,3.6204482739255237,0.5586245237217707,77.6236659340508
t226,15.600854453943878,26.530065660203974,4.799108552016598,3.0575138330657614,0.33215459203368103,50.3196970912639
t227,15.600854453943878,26.530065660203974,4.799108552016598,3.0575138330657614,0.33215459203368103,50.3196970912639
t228,15.600854453943878,26.530065660203974,4.799108552016598,3.0575138330657614,0.33215459203368103,50.3196970912639
t229,15.600854453943878,26.530065660203974,4.799108552016598,3.0575138330657614,0.33215459203368103,50.3196970912639
t230,15.600854453943878,26.530065660203974,4.799108552016598,3.0575138330657614,0.33215459203368103,50.3196970912639
t231,15.600854453943878,26.530065660203974,4.956865986090955,3.0575138330657614,0.33215459203368103,50.47745452533825
t232,15.600854453943878,44.01759886170434,5.487114650973071,3.0575138330657614,0.33215459203368103,68.49523639172072
t233,25.18034347305069,49.895162833228106,15.997028506721994,10.191712776885872,0.5586245237217707,101.82287211360843
t234,37.84817773291365,51.08170180232288,15.997028506721994,10.191712776885872,0.6040708204818217,115.72269163932621
t235,37.84817773291365,51.08170180232288,15.997028506721994,10.191712776885872,0.6595167676903575,115.77813758653475
t236,37.84817773291365,51.08170180232288,15.997028506721994,10.191712776885872,0.5487128116224727,115.66733363046687
t237,37.84817773291365,51.08170180232288,15.997028506721994,10.191712776885872,0.5487128116224727,115.66733363046687
t238,37.84817773291365,48.14643143995404,15.997028506721994,10.191712776885872,0.5487128116224727,112.73206326809803
t239,28.826879233934033,46.191548166344134,15.997028506721994,10.191712776885872,0.5487128116224727,101.75588149550852
t240,22.501822404375517,46.191548166344134,15.997028506721994,10.191712776885872,0.5487128116224727,95.43082466595
t241,18.82530306303159,46.191548166344134,10.970486091611635,10.191712776885872,0.5487128116224727,86.72776290949572
t242,19.153950407763862,46.191548166344134,12.166345021021142,10.191712776885872,0.5487128116224727,88.2522691836375
t243,17.903883551766413,46.191548166344134,12.264601710830046,10.191712776885872,0.5032665148624217,87.0550127206889
t244,17.867671200048708,46.191548166344134,13.330610518625805,10.191712776885872,0.5032665148624217,88.08480917676692
t245,18.532488271048685,46.191548166344134,14.59463336123094,10.191712776885872,0.5032665148624217,90.01364909037204
t246,23.260306995404147,46.191548166344134,15.997028506721994,10.191712776885872,0.5032665148624217,96.14386296021857
t247,32.96160112612098,47.74680086841573,15.997028506721994,10.191712776885872,0.5032665148624217,107.40040979300699
t248,32.96160112612098,48.94109079335172,15.997028506721994,8.961922974262794,0.5032665148624217,107.3649099153199
t249,15.078634532458427,46.191548166344134,15.608592187528947,3.9604046381403437,0.276796583174332,81.11597610764618
t250,13.068843323884666,26.021548959163354,4.799108552016598,3.0575138330657614,0.276796583174332,47.22381125130471
t251,13.068843323884666,26.021548959163354,4.799108552016598,3.0575138330657614,0.276796583174332,47.22381125130471
t252,13.068843323884666,26.021548959163354,4.799108552016598,3.0575138330657614,0.276796583174332,47.22381125130471
t253,13.068843323884666,26.021548959163354,4.799108552016598,3.0575138330657614,0.276796583174332,47.22381125130471
t254,13.068843323884666,26.021548959163354,4.799108552016598,3.0575138330657614,0.276796583174332,47.22381125130471
t255,13.068843323884666,26.021548959163354,4.799108552016598,3.0575138330657614,0.276796583174332,47.22381125130471
t256,13.068843323884666,46.191548166344134,6.129959786770678,5.272794803900627,0.276796583174332,70.93994266407444
t257,26.205120541389245,49.38664613218749,15.997028506721994,10.191712776885872,0.5032665148624217,102.28377447204701
t258,32.399696172431206,49.38664613218749,15.997028506721994,10.191712776885872,0.5032665148624217,108.47835010308899
t259,32.96160112612098,49.38664613218749,15.997028506721994,10.191712776885872,0.5032665148624217,109.04025505677876
t260,32.96160112612098,49.38664613218749,15.997028506721994,10.191712776885872,0.5032665148624217,109.04025505677876
t261,32.96160112612098,49.2051492563436,15.997028506721994,10.191712776885872,0.5032665148624217,108.85875818093487
t262,28.64828013052511,46.191548166344134,15.997028506721994,10.191712776885872,0.5032665148624217,101.53183609533951
t263,23.416304839493183,46.191548166344134,15.760713943481015,10.191712776885872,0.5032665148624217,96.06354624106663
t264,20.19936016247169,46.191548166344134,15.258329836664098,10.191712776885872,0.5032665148624217,92.34421745722821
t265,17.409710735554366,46.191548166344134,12.582521734614085,10.191712776885872,0.5032665148624217,86.87875992826088
t266,20.844853750666978,46.191548166344134,7.8205105866654545,10.191712776885872,0.5032665148624217,85.55189179542486
t267,19.47362967529465,46.191548166344134,9.542220564046763,10.191712776885872,0.5032665148624217,85.90237769743382
t268,18.280223451817996,46.191548166344134,10.682789364268304,10.191712776885872,0.5032665148624217,85.84954027417874
t269,18.011655461649347,46.191548166344134,12.460191761986364,10.191712776885872,0.5032665148624217,87.35837468172812
t270,20.144616574206452,46.191548166344134,13.81908731247189,10.191712776885872,0.5032665148624217,90.85023134477078
t271,27.603010768402726,46.191548166344134,15.997028506721994,10.191712776885872,0.5032665148624217,100.48656673321713
t272,32.96160112612098,47.41988271721682,15.997028506721994,8.86633253064407,0.5032665148624217,105.74811139556628
t273,14.314682966361065,46.191548166344134,15.426024473494135,4.432408014750428,0.276796583174332,80.64146020412409
t274,13.068843323884666,26.021548959163354,4.799108552016598,3.0575138330657614,0.276796583174332,47.22381125130471
t275,13.068843323884666,26.021548959163354,4.799108552016598,3.0575138330657614,0.276796583174332,47.22381125130471
t276,13.068843323884666,26.021548959163354,4.799108552016598,3.0575138330657614,0.276796583174332,47.22381125130471
t277,13.068843323884666,26.021548959163354,4.799108552016598,3.0575138330657614,0.276796583174332,47.22381125130471
t278,13.068843323884666,26.021548959163354,4.799108552016598,3.0575138330657614,0.276796583174332,47.22381125130471
t279,13.068843323884666,26.021548959163354,4.799108552016598,3.0575138330657614,0.276796583174332,47.22381125130471
t280,13.068843323884666,46.191548166344134,8.793059641738312,3.0575138330657614,0.276796583174332,71.3877615482072
