Line,1.0,2.0,3.0,4.0,5.0,6.0,7.0,Total
t49,0.0,1.1016,0.5886978116895705,0.0,0.0,0.0,0.080040172083242,1.7703379837728124
t50,0.0,1.1016,0.6395849271530407,0.0,0.0,0.0,0.08202176398100919,1.8232066911340499
t51,0.0,1.1016,0.6769104274074125,0.0,0.0,0.0,0.07930246557362239,1.8578128929810347
t52,0.0,1.1016,0.6933502536338941,0.0,0.0,0.0,0.08043358116991985,1.8753838348038139
t53,0.0,1.0737133702999693,0.7176,0.004719532902096338,0.0,0.0,0.07984559587850633,1.875878499080572
t54,0.0,0.8056776739558501,0.7176,0.05977980042176925,0.0,0.0,0.033253700845112984,1.6163111752227324
t55,0.0,0.6120542545694683,0.45879771368420186,0.0,0.07462393339759336,0.0,0.06752656554895736,1.2130024672002209
t56,0.1279377181639438,0.5776853832756557,0.37106821908073506,0.0,0.0,0.0,0.04506439750046707,1.1217557180208015
t57,0.09001599785536517,0.7135094098410217,0.0,0.034093610476266786,0.0,0.0,0.0,0.8376190181726537
t58,0.0,0.07412144930917328,0.0,0.0,0.17178461502566414,0.28073339323095925,0.0,0.5266394575657967
t59,0.0,0.11194397503095281,0.0,0.0,0.39711672655221986,0.0,0.0,0.5090607015831726
t60,0.07138926466466944,1.1016,0.11332394447972671,0.24,0.6357,0.7134,0.17159999999999997,3.0470132091443958
t61,2.3628,2.2032,1.4352,0.24,1.2714,1.4268,0.17159999999999997,9.110999999999999
t62,0.19253894556517487,1.1016,0.4231237962216637,0.24,0.6357,0.7134,0.17159999999999997,3.477962741786839
t63,0.0,0.391601389262085,0.0028963105610739716,0.0,0.34881740147463125,0.0,0.028036267174412325,0.7713513684722025
t64,0.0,0.31117180719419535,0.0,0.0,0.0,0.0999548582180894,0.05003767050025026,0.46116433591253503
t65,0.0,0.1505876826763326,0.02259241720435911,0.014224854468985264,0.06774433088348374,0.0,0.08579999999999999,0.3409492852331607
t66,0.051426079286955584,0.09006588974373508,0.1389185968162599,0.0,0.0,0.0,0.05755075954803634,0.3379613253949869
t67,0.13070760524021982,0.10194346172336115,0.0,0.0,0.0,0.0,0.0,0.23265106696358095
t68,0.023262240608653863,0.37892217807727807,0.07353253042439256,0.0,0.0,0.0,0.0,0.47571694911032447
t69,0.0,0.5276545569145507,0.06051428271240064,0.0,0.0055840200166490635,0.0,0.044721516001503994,0.6384743756451043
t70,0.0,0.5034704801846611,0.0024558629662245553,0.0,0.007823098739675233,0.0,0.051593863977742224,0.5653433058683032
t71,0.0,0.558288046065303,0.0,0.0,0.0,0.0,0.06689388112574429,0.6251819271910473
t72,0.0,0.7059094443289841,0.0,0.0,0.05342497679254382,0.0,0.08328841873781102,0.8426228398593388
t73,0.0,1.1016,0.2204666134555408,0.0,0.0,0.0,0.0532359097524806,1.3753025232080214
t74,0.0,1.1016,0.3040433894660035,0.0,0.0,0.0,0.054823620777151326,1.4604670102431547
t75,0.0,1.1016,0.373785918977408,0.0,0.0,0.0,0.06031055519798788,1.5356964741753958
t76,0.0,0.7982617253671398,0.7176,0.0,0.0,0.0,0.06049978165722948,1.5763615070243693
t77,0.0,0.8044535450499587,0.7176,0.0,0.0,0.0,0.06548759213085646,1.587541137180815
t78,0.0,0.5856061291571538,0.7176,0.0,0.0,0.0,0.07470947595723758,1.3779156051143913
t79,0.0,0.5536792517530973,0.42492731258981026,0.0,0.0,0.0,0.0700555018427798,1.0486620661856874
t80,0.0,0.43595982232293223,0.18260169618969235,0.0,0.0,0.0,0.06524603292604297,0.6838075514386674
t81,0.24290097683270515,0.4821107907979246,0.14888895304237,0.010935311362946976,0.0,0.0,0.0,0.8848360320359469
t82,0.0,0.0,0.0,0.0,0.45647641545900364,0.051299770998611625,0.05467535643969523,0.5624515428973105
t83,2.3628,2.2032,1.4352,0.24,1.2714,1.4268,0.17159999999999997,9.110999999999999
t84,2.3628,2.2032,1.4352,0.24,1.2714,1.4268,0.17159999999999997,9.110999999999999
t85,2.3628,2.2032,1.4352,0.24,1.2714,1.4268,0.17159999999999997,9.110999999999999
t86,2.3628,2.2032,1.4352,0.24,1.2714,1.4268,0.17159999999999997,9.110999999999999
t87,2.3628,2.2032,1.4352,0.24,1.2714,1.4268,0.17159999999999997,9.110999999999999
t88,0.0,0.8586611978905749,0.07914636113255064,0.0,0.04567281623219357,0.0,0.04540620870138186,1.028886583956701
t89,0.0,0.0,0.2124529919794538,0.0,0.202284968860122,0.0,0.08084456629639644,0.4955825271359723
t90,0.14060195872059936,0.0,0.0,0.0,0.0,0.08681939935450238,0.0,0.22742135807510172
t91,0.06529683801000262,0.0,0.0,0.0,0.0,0.0,0.0,0.06529683801000262
t92,0.21999285249903575,0.0761368398247611,0.0,0.0,0.0,0.06359487096778586,0.0,0.3597245632915827
t93,0.1391674992381379,0.24562753040428162,0.07924370731678829,0.0,0.0,0.0,0.01732685943914948,0.4813655963983573
t94,0.06577321462699469,0.4371282679129026,0.0,0.0,0.0,0.0,0.056433423439015584,0.5593349059789129
t95,0.0,0.5820358797916637,0.013308744690413451,0.0,0.0,0.0,0.060457205291208876,0.655801829773286
t96,0.0,0.6239492254870854,0.20362082277711624,0.0,0.0,0.0,0.06904998934438553,0.8966200376085872
t97,0.0,1.1016,0.34798112935241204,0.0,0.0,0.0,0.06657882839387677,1.5161599577462888
t98,0.0,1.1016,0.3284479932579514,0.0,0.0,0.0,0.06856275893027247,1.4986107521882237
t99,0.0,0.74714152714599,0.7176,0.0,0.0,0.0,0.06638726199771006,1.5311287891437
t100,0.0,0.8155518321346574,0.7176,0.0,0.0,0.0,0.06664883698054563,1.599800669115203
t101,0.0,0.7818526849578177,0.7176,0.0,0.0,0.0,0.07178286704327828,1.571235552001096
t102,0.0,0.557732394977564,0.7176,0.0,0.013703541550070414,0.0,0.08119712100449779,1.3702330575321322
t103,0.0,0.5260802203509799,0.39428300254881465,0.0,0.05869895718080976,0.0,0.0821980115116215,1.0612601915922257
t104,0.0,0.4598037529456651,0.1950865426452105,0.0,0.0,0.0,0.06738858316087046,0.7222788787517461
t105,0.0,0.6627049879286252,0.057419414676964896,0.0,0.0,0.0,0.048766375951761115,0.7688907785573512
t106,0.0,0.1421227587674974,0.0,0.0,0.1353193809222453,0.0,0.0038487868186962556,0.28129092650843895
t107,2.3628,2.2032,1.4352,0.24,1.2714,1.4268,0.17159999999999997,9.110999999999999
t108,2.3628,2.2032,1.4352,0.24,1.2714,1.4268,0.17159999999999997,9.110999999999999
t109,2.3628,2.2032,1.4352,0.24,1.2714,1.4268,0.17159999999999997,9.110999999999999
t110,2.3628,2.2032,1.4352,0.24,1.2714,1.4268,0.17159999999999997,9.110999999999999
t111,2.3628,2.2032,1.4352,0.24,1.2714,1.4268,0.17159999999999997,9.110999999999999
t112,0.0,0.7185760213131489,0.01763742085626105,0.0504115186980865,0.0,0.002175068877536016,0.0,0.7888000297450325
t113,0.0,0.0,0.10335896177916355,0.0027851825908126794,0.06568317361528071,0.0,0.08579999999999999,0.25762731798525695
t114,0.046684994095276745,0.03416761782358275,0.0,0.0,0.0,0.0,0.0,0.0808526119188595
t115,0.15989607252776925,0.0,0.0,0.0,0.0,0.0,0.0,0.15989607252776925
t116,0.20002524079526796,0.23468342682266766,0.0,0.0,0.0,0.0,0.0,0.4347086676179356
t117,0.20657611501227155,0.33213280270437906,0.0,0.0,0.0,0.174336182736722,0.04133257593272596,0.7543776763860987
t118,0.007566551791517571,0.5561216368787074,0.0,0.0,0.0,0.0,0.07196667664641677,0.6356548653166417
t119,0.0,0.7317618901364862,0.0,0.0,0.0,0.0,0.07147764438183948,0.8032395345183256
t120,0.0,0.7905078799607449,0.1855335021156322,0.07855185760614364,0.0,0.0,0.0,1.0545932396825208
t121,0.0,1.1016,0.3797120698583033,0.0,0.0,0.0,0.06752939510145015,1.5488414649597533
t122,0.0,0.7652519333371584,0.7176,0.0,0.0,0.0,0.069069075211198,1.5519210085483564
t123,0.0,0.8344890810973495,0.7176,0.0,0.0,0.0,0.06668607286062332,1.618775153957973
t124,0.0,0.9287007834189643,0.7176,0.0,0.0,0.0,0.06684683779118492,1.7131476212101493
t125,0.0,0.9277995920148496,0.7176,0.0,0.0,0.0,0.07193189245560692,1.7173314844704566
t126,0.0,0.7328571610931491,0.7176,0.0,0.004715011559691225,0.0,0.07176507934232458,1.526937251995165
t127,0.0,0.4268559891363108,0.7176,0.0,0.05947187062630881,0.0,0.0823116846215274,1.2862395443841472
t128,0.0,0.5231328124350436,0.3818825202139222,0.0,0.0,0.0,0.032974562492156724,0.9379898951411225
t129,0.0,0.7116647161766816,0.20614731396369088,0.0004935851707192842,0.0,0.0,0.0,0.9183056153110918
t130,0.0,0.2948103765167498,0.2972225492993516,0.007052095093709971,0.0,0.020246043448166873,0.0,0.6193310643579782
t131,0.19622799828545556,0.5966479202796601,0.0,0.05547938109024342,0.0,0.11887516921257212,0.0,0.9672304688679312
t132,2.3628,2.2032,1.4352,0.24,1.2714,1.4268,0.17159999999999997,9.110999999999999
t133,2.3628,2.2032,1.4352,0.24,1.2714,1.4268,0.17159999999999997,9.110999999999999
t134,2.3628,2.2032,1.4352,0.24,1.2714,1.4268,0.17159999999999997,9.110999999999999
t135,1.1814,2.2032,0.7176,0.24,0.0,1.4268,0.17159999999999997,5.9406
t136,0.0,0.32981707373946423,0.22275423965358085,0.039418305541231206,0.0,0.1229267212622926,0.0,0.7149163401965688
t137,0.0,0.0,0.03799169367411753,0.002922184641574119,0.0,0.0,0.08579999999999999,0.12671387831569164
t138,0.1006243923864872,0.0,0.3864792308092551,0.0,0.0,0.0,0.037968529988694655,0.5250721531844369
t139,0.08843519698663091,0.07909824508428594,0.29452492511549205,0.0,0.0,0.0,0.0,0.4620583671864089
t140,0.11218720480540202,0.35738911373197374,0.4475760046518971,0.0,0.0,0.0,0.0,0.9171523231892729
t141,0.0614188215049166,0.45693542363413575,0.4854256794469157,0.0,0.0,0.0,0.039792676504854255,1.0435726010908222
t142,0.07428814423040254,0.5041262761774309,0.5030231541786493,0.0,0.0,0.0,0.07127188327614274,1.1527094578626254
t143,0.0,0.6802025882815276,0.34379132885704855,0.0,0.0,0.0,0.07118461389421453,1.0951785310327906
t144,0.0,0.834850465201345,0.41817440037931836,0.0,0.0,0.0,0.07847945607364859,1.3315043216543119
t145,0.0,0.9810503583153701,0.7176,0.0,0.0,0.0,0.08254045964669379,1.781190817962064
t146,0.0,0.969292259988334,0.7176,0.0,0.0,0.0,0.08195326295562848,1.7688455229439626
t147,0.0,1.0065771139083826,0.7176,0.0,0.0,0.0,0.0794394676243838,1.8036165815327663
t148,0.0,1.052519079833075,0.7176,0.0,0.0,0.0,0.08317362233743254,1.8532927021705077
t149,0.0,1.0543945415724338,0.7176,0.0019333013795874202,0.023844164431598373,0.0,0.08579999999999999,1.8835720073836195
t150,0.0,0.8212430200723334,0.7176,0.008261016708506597,0.05983725169750627,0.0,0.08579999999999999,1.6927412884783464
t151,0.0,0.6373497501248079,0.7176,0.0,0.005168242961916826,0.0,0.06267073238935923,1.422788725476084
t152,0.15750769507782766,0.6087403337308352,0.6675907156671196,0.0,0.0,0.0,0.01938006715456328,1.4532188116303457
t153,0.13365354627490414,0.9471933594304999,0.08422194460700631,0.03768889665366391,0.0,0.0,0.0,1.2027577469660742
t154,0.0,0.0,0.000750009617581317,0.0,0.0,0.4817379743316078,0.002910721449550254,0.48539870539873936
t155,2.3628,2.2032,1.4352,0.24,1.2714,1.4268,0.17159999999999997,9.110999999999999
t156,2.3628,2.2032,1.4352,0.24,1.2714,1.4268,0.17159999999999997,9.110999999999999
t157,2.3628,2.2032,1.4352,0.24,1.2714,1.4268,0.17159999999999997,9.110999999999999
t158,2.3628,2.2032,1.4352,0.24,1.2714,1.4268,0.17159999999999997,9.110999999999999
t159,0.1650730719147996,1.1016,0.0,0.24,0.6357,0.7134,0.17159999999999997,3.0273730719147993
t160,0.0,0.459856169427123,0.27828801889942256,0.04529578471656615,0.0,0.15543867982336432,0.0,0.9388786528664761
t161,0.0,0.0,0.0,0.09145735880401065,0.0,0.15012256479678435,0.0,0.241579923600795
t162,0.01419887250662829,0.0,0.4009749094660922,0.0,0.0,0.08612430400285716,0.0,0.5012980859755777
t163,0.0,0.0,0.42112200088272933,0.0,0.0,0.0,0.0,0.42112200088272933
t164,0.15360178129933325,0.1289669798000546,0.4406654574064396,0.0,0.0,0.0,0.0,0.7232342185058274
t165,0.03754176566512096,0.23453016357349782,0.5805832675612234,0.0,0.0,0.0,0.03052040145323108,0.8831755982530732
t166,0.0,0.21918989945187337,0.6363355067633713,0.0,0.0,0.0,0.05957263416440768,0.9150980403796524
t167,0.0,0.45004143377692546,0.5327452128826484,0.0,0.0,0.0,0.056141525063495436,1.0389281717230692
t168,0.0,0.5229333336312275,0.7176,0.0,0.0,0.0,0.05830526301384264,1.2988385966450702
t169,0.0,0.9828888711009761,0.7176,0.0,0.0,0.0,0.05904261468577653,1.7595314857867528
t170,0.0,0.9635519397132996,0.7176,0.0,0.0,0.0,0.058246766936889384,1.7393987066501888
t171,0.0,0.9972797948612726,0.7176,0.0,0.0,0.0,0.05564873021401033,1.770528525075283
t172,0.0,1.0804353219227478,0.7176,0.0,0.0,0.0,0.036986402557548495,1.8350217244802964
t173,0.0,1.024553402904133,0.7176,0.0,0.0017669779252509315,0.0,0.06386939366803557,1.8077897744974196
t174,0.0,0.6857942556137576,0.7176,0.0,0.12607107787526775,0.07965933342118206,0.07016836073145674,1.6792930276416644
t175,0.0,0.3796369944429764,0.7176,0.0,0.1941215574793891,0.2070974292661753,0.0387724297781406,1.5372284109666816
t176,0.19540557707728848,0.3394161137682172,0.7176,0.0,0.0,0.0,0.0,1.2524216908455057
t177,0.13446912387704,0.763205322654749,0.12221186045521712,0.04994564556943617,0.0,0.0,0.0,1.0698319525564424
t178,0.02425833784042897,0.0,0.0,0.0741498441462189,0.043326369562601656,0.4132841317989153,0.0,0.5550186833481648
t179,0.0,0.010648118569951175,0.0,0.0,0.4463294959088404,0.0,0.001145524942492802,0.4581231394212844
t180,2.3628,2.2032,1.4352,0.24,1.2714,1.4268,0.17159999999999997,9.110999999999999
t181,2.3628,2.2032,1.4352,0.24,1.2714,1.4268,0.17159999999999997,9.110999999999999
t182,2.3628,2.2032,1.4352,0.24,1.2714,1.4268,0.17159999999999997,9.110999999999999
t183,0.0,1.0301945630905063,0.0,0.0,0.04516909383559147,0.2937247750153188,0.036738133469916535,1.405826565411333
t184,0.0,0.5259316271292643,0.20186031976746516,0.05289073490730149,0.0,0.16523588746040865,0.0,0.9459185692644396
t185,0.0,0.0,0.07762659320868177,0.005991815633477791,0.0,0.07887063110825998,0.07398258391591359,0.23647162386633314
t186,0.0,0.0,0.571901159086627,0.0,0.0,0.08879023354459108,0.0,0.660691392631218
t187,0.0,0.0,0.5201184440913019,0.0,0.0,0.044107488765947146,0.0,0.5642259328572491
t188,0.0,0.0,0.6075018775933704,0.0,0.0,0.12050468000820291,0.0,0.7280065576015733
t189,0.036961835072751095,0.01868388155753795,0.679675140071331,0.0,0.0,0.0,0.030911123966783204,0.7662319806684033
t190,0.0,0.011812845154027973,0.7176,0.0,0.029430047360418314,0.07294782379933293,0.03912957988349298,0.8709202961972723
t191,0.0,0.13683315957046488,0.7176,0.0,0.04132394550211726,0.06438156718745007,0.06209755824954447,1.0222362305095767
t192,0.0,0.396058753788223,0.7176,0.06512821136298867,0.03342877108705826,0.11648307655071408,0.0,1.328698812788984
t193,0.0,0.862783780539725,0.7176,0.0,0.13599858716144694,0.05586869002340669,0.0807658888649679,1.8530169465895465
t194,0.0,0.8970834809525523,0.7176,0.0,0.127457429672626,0.06240911725784531,0.07901417471197367,1.8835642025949975
t195,0.0,1.0830334304257576,0.7176,0.0,0.050531928089753514,0.0,0.07739089274113509,1.9285562512566463
t196,0.0,1.0240130385909956,0.7176,0.0,0.17515918094499566,0.09805413581770617,0.08102229590088433,2.0958486512545815
t197,0.0,0.920151218611338,0.7176,0.0,0.2497079014164907,0.14483971542529175,0.08499971621207474,2.117298551665195
t198,0.0,0.505428113600855,0.7176,0.004636918150130982,0.40513511354847354,0.26502575507688264,0.08579999999999999,1.9836259003763423
t199,0.0,0.243067380676491,0.7176,0.0,0.40952196837548477,0.33800244364781146,0.055787106069069746,1.7639788987688572
t200,0.0,0.3965329770154269,0.7176,0.0,0.0,0.1343685081729649,0.01286560040256044,1.2613670855909522
t201,0.014857496014502964,0.8808936226134497,0.02042357090776532,0.0,0.0,0.0,0.028382412409532168,0.9445571019452502
t202,0.0035535118865458837,0.0,0.0,0.09137499351054441,0.0,0.4239915480702788,0.0,0.518920053467369
t203,0.0,0.16397077927773732,0.0,0.0,0.24570017136992262,0.11335755214127452,0.01376147910565302,0.5367899818945875
t204,1.1814,2.2032,1.4352,0.24,1.2714,1.4268,0.17159999999999997,7.9296
t205,2.3628,2.2032,1.4352,0.24,1.2714,1.4268,0.17159999999999997,9.110999999999999
t206,2.3628,2.2032,1.4352,0.24,1.2714,1.4268,0.17159999999999997,9.110999999999999
t207,0.0,1.1016,0.146482967332832,0.12,0.0518410109615366,0.1897290781076882,0.0831480511999763,1.6928011076020328
t208,0.0,0.5813198512372739,0.3484403751901497,0.1113932740523805,0.0,0.09017561722159075,0.0,1.1313291177013949
t209,0.0,0.0,0.09080669315660157,0.010495291827828108,0.0,0.0,0.08579999999999999,0.18710198498442968
t210,0.0,0.0,0.512040913291611,0.0058302974860702725,0.0,0.0,0.0,0.5178712107776813
t211,0.0,0.0,0.5398701806721835,0.0,0.0,0.0,0.0,0.5398701806721835
t212,0.0,0.0,0.5626125333321493,0.015453043771327628,0.0,0.05716749602284386,0.0,0.6352330731263208
t213,0.0,0.0,0.7176,0.039237800631580534,0.01958183164768499,0.006784404590627205,0.0,0.7832040368698928
t214,0.0,0.0,0.7176,0.06174574733358053,0.06928427039208516,0.04104588068162907,0.007140535054281613,0.8968164334615764
t215,0.0,0.27939115315446156,0.7134982506794219,0.0,0.04851219241498184,0.0,0.066858594879967,1.1082601911288321
t216,0.0,0.553908917801877,0.7176,0.0,0.04591934280843114,0.0,0.06853027005053025,1.3859585306608384
t217,0.0,1.0147598213937394,0.7176,0.0,0.0741821972285419,0.0,0.07373370536169163,1.880275723983973
t218,0.0,0.9808908317665771,0.7176,0.0,0.06839489896779573,0.0,0.07627532792010419,1.843161058654477
t219,0.0,1.0184216379388675,0.7176,0.0,0.05461352276211843,0.0,0.07446132840895753,1.8650964891099435
t220,0.0,1.0592800857497415,0.7176,0.0,0.0586239858286202,0.0,0.07517246710996815,1.9106765386883298
t221,0.0,0.973119505156117,0.7176,0.0,0.07880241913664589,0.0,0.07822957085960389,1.8477514951523668
t222,0.0,0.6609609420938172,0.7176,0.0,0.1292944492808446,0.0,0.08576702025496205,1.5936224116296238
t223,0.0,0.12485780162563438,0.7176,0.0,0.3485089921118847,0.20996070101666736,0.07812539811714786,1.4790528928713345
t224,0.0,0.2773259676729112,0.6330037120080546,0.0,0.0,0.0,0.04825525401197714,0.958584933692943
t225,0.0,0.5348534507258683,0.349771031081962,0.0,0.0,0.0,0.016719221998820553,0.901343703806651
t226,0.17141428244277274,0.15409687475732217,0.0,0.0569407425584061,0.0,0.40645702772069564,0.0,0.7889089274791967
t227,2.3628,2.2032,1.4352,0.24,1.2714,1.4268,0.17159999999999997,9.110999999999999
t228,2.3628,2.2032,1.4352,0.24,1.2714,1.4268,0.17159999999999997,9.110999999999999
t229,2.3628,2.2032,1.4352,0.24,1.2714,1.4268,0.17159999999999997,9.110999999999999
t230,2.3628,2.2032,1.4352,0.24,1.2714,1.4268,0.17159999999999997,9.110999999999999
t231,0.11795208099454386,0.8738801250387622,0.0,0.02370175243030851,0.0,0.17059489961576832,0.0,1.186128858079383
t232,0.08897185898201546,0.6309227589137787,0.4545446133367861,0.04341511342795356,0.0,0.0,0.0,1.2178543446605337
t233,0.0,0.04006064068250982,0.07264210328390588,0.09612622973369574,0.0,0.08048214872939535,0.0,0.2893111224295068
t234,0.05218849687912164,0.0,0.4579743119317248,0.07884811313128634,0.0,0.0,0.0,0.5890109219421328
t235,0.0,0.0,0.4264174735641876,0.0,0.0,0.014838334304795992,0.0,0.44125580786898355
t236,0.0,0.0,0.5352784060460493,0.0003330898718570519,0.0,0.0746755345410349,0.0,0.6102870304589413
t237,0.01652937144657123,0.0,0.6521629666076373,0.04265633794491536,0.0,0.0,0.0,0.7113486759991239
t238,0.0,0.0,0.5703328639212302,0.047881922549860276,0.044307786968313646,0.0,0.02440409435923697,0.686926667798641
t239,0.0,0.31049191701390366,0.45977830503322414,0.0,0.0663006523102328,0.0,0.07276388100940254,0.9093347553667631
t240,0.0,0.8443167772767525,0.3381585848607446,0.07784956500609548,0.02289464903681607,0.0,0.0,1.2832195761804086
t241,0.0,0.9279391839512413,0.7176,0.0,0.07599752242217549,0.0,0.07622498313751633,1.797761689510933
t242,0.0,0.9941565698843733,0.7176,0.0,0.06406649121610489,0.0,0.0756206612281769,1.851443722328655
t243,0.0,1.052068440549887,0.7176,0.0,0.0508081591857178,0.0,0.07713401388834319,1.8976106136239481
t244,0.0,1.038118176263954,0.7176,0.0,0.055979876507564134,0.0,0.07817950321052898,1.889877555982047
t245,0.0,0.970696271137617,0.7176,0.0,0.07410381676912237,0.0,0.08100953124760772,1.8434096191543472
t246,0.0,0.6390659622952901,0.7176,0.0026203860121324796,0.14164655400715787,0.0206438213751592,0.08579999999999999,1.6073767236897396
t247,0.0,0.3040450614968561,0.7176,0.08043199853282633,0.24561235153124958,0.21505774799143795,0.0,1.56274715955237
t248,0.0,0.3749145138644997,0.6402271085753168,0.0,0.0,0.0,0.01720397568812655,1.032345598127943
t249,0.0,0.8126838373380973,0.0,0.0,0.0,0.0,0.043944597793627416,0.8566284351317248
t250,0.0,0.01956151968036072,0.0,0.0010571366980971389,0.007614240401149396,0.201962703140771,0.08579999999999999,0.31599559992037823
t251,0.0,0.16830609443944103,0.0,0.009923566190028236,0.11408309065501793,0.0,0.0,0.2923127512844872
t252,0.0,0.428669645423431,0.2468718983248836,0.022156231621902136,0.0452951427389585,0.0,0.0,0.7429929181091752
t253,0.0,0.389319958887581,0.45789642841167205,0.0,0.0,0.0,0.014966450810587267,0.8621828381098403
