t43,0.06021337769169774,0.06204728767215555,0.061879979871016476,0.06021337769169777,0.05843361121715624
t44,0.06160596782759158,0.06344376913977322,0.06339250660311072,0.0615685838450016,0.05978510178342632
t45,0.06426119970568646,0.06275778223946203,0.06466918677467406,0.06275778223946203,0.06227145937523347
t46,0.0602036595388783,0.05842424103034003,0.06020365953887831,0.058424241030340024,0.05842424103034003
t47,0.05285319510809697,0.05129103170588721,0.05285319510809697,0.05285319510809697,0.0544629370910847
t48,0.046975078556606695,0.045586652589416354,0.046975078556606695,0.046975078556606695,0.04840579160909218
t49,0.04687721382527213,0.04549168041171729,0.04687721382527213,0.046877213825272136,0.04830494622604184
t50,0.046975078556606695,0.045586652589416354,0.046975078556606695,0.046975078556606695,0.048405791609092176
t51,0.04706668190487815,0.04567554844956156,0.047073147598412336,0.04706668190487816,0.04850018490705719
t52,0.04716494218537603,0.04577090448531565,0.04717142137722442,0.04716494218537604,0.048601437886453484
t53,0.04726340760212599,0.04586645959418138,0.047269900320468766,0.04726340760212599,0.04870290224990647
t54,0.047362078583387354,0.04596221419176015,0.04736858485646353,0.047362078583387354,0.048804578438718944
t55,0.05372583935497336,0.05213788351196923,0.053725839354973354,0.05372583935497336,0.05536215933532788
t56,0.059770350459613875,0.05800373911597997,0.059770350459613875,0.05800373911597997,0.05800373911597997
t57,0.04477363353210199,0.04381561010614969,0.04515009569313901,0.04381561010614969,0.04252056744291374
t58,0.04211198692167833,0.04211198692167833,0.04211198692167833,0.0408672976530573,0.04084043398038456
t59,0.04217216372645427,0.04219990337297205,0.04219990337297206,0.04095261558854924,0.04092569583306154
t60,0.04217216372645427,0.04228800336588831,0.04228800336588832,0.04103811164078817,0.04101113568540242
t61,0.03954300168629602,0.04074735706760453,0.04074735706760453,0.03954300168629602,0.039515969413684675
t62,0.03943917749164383,0.040640370714739575,0.039914328863099195,0.03943917749164383,0.038273487516521355
t63,0.04217216372645427,0.043456595108985877,0.042172163726454284,0.042172163726454284,0.04092569583306154
t64,0.04554161945341276,0.046928673853009084,0.046928673853009084,0.04554161945341276,0.046928673853009084
t65,0.060394028752968884,0.06223344079620651,0.06094627947307882,0.060394028752968884,0.05860898356815208
t66,0.061089950669188244,0.06295055830378281,0.0616265118,0.061089950669188244,0.059284336363695005
t67,0.17022122839722012,0.17540563129256692,0.17075890969722768,0.17022122839722012,0.16841184454263297
t68,0.0616265118,0.06350346139796954,0.0621653156077608,0.061626511800000006,0.05981335052669786
t69,0.0616265118,0.0616265118,0.06178932491405409,0.06120365783312005,0.05980956522193254
t70,0.06235038558560328,0.06052263766756129,0.06236596673357838,0.06052263766756129,0.06050751704612733
t71,0.06132004558299966,0.059507630442615436,0.06132004558299966,0.059507630442615436,0.05961393321636593
t72,0.0597016805413944,0.05793709885051575,0.0597016805413944,0.0597016805413944,0.06152000583707139
t73,0.045150095693139033,0.043815610106149705,0.04515009569313903,0.045150095693139033,0.046525225511204166
t74,0.04477363353210199,0.043450274905537406,0.04519757594876597,0.044773633532101995,0.04613729749754672
t75,0.04477363353210199,0.043450274905537406,0.04613729749754672,0.044773633532101995,0.04613729749754672
t76,0.04477363353210199,0.043450274905537406,0.04613729749754672,0.044773633532101995,0.04613729749754672
t77,0.04477363353210199,0.043450274905537406,0.04613729749754672,0.044773633532101995,0.04613729749754672
t78,0.04478334947224759,0.04419556173557791,0.046928673853009084,0.045541619453412764,0.04614730935465106
t79,0.05648154031922723,0.05481213518663924,0.05820179027818846,0.05648154031922723,0.058201790278188455
t80,0.06037441338241976,0.058589947962249714,0.06037441338241976,0.05858994796224972,0.06037441338241976
t81,0.04217216372645427,0.04092569583306154,0.04217216372645427,0.04092569583306154,0.04092569583306154
t82,0.012850629119445496,0.012850629119445496,0.012470807569117058,0.012470807569117058,0.012850629119445496
t83,0.012496842653813551,0.012877457150884014,0.012496842653813555,0.012496842653813553,0.012877457150884017
t84,0.0,0.0,0.0,0.0,0.00038140909923339313
t85,0.0,0.0,0.0,0.0,0.00038220536027323143
t86,0.0,0.0,0.0,0.0,0.00038300328365317173
t87,0.0,0.0,0.0,0.0,0.0
t88,0.04217216372645427,0.043456595108985877,0.042172163726454284,0.042172163726454284,0.043456595108985877
t89,0.05783293036321945,0.05959433940981497,0.05959433940981497,0.05783293036321945,0.05808258698418143
t90,0.05997443363691501,0.0616265118,0.06107146124731497,0.05980503854482759,0.058201790278188455
t91,0.06009752392616148,0.061626511800000006,0.0616265118,0.05980503854482759,0.058321242430806955
t92,0.06022093376843348,0.06107152197727427,0.06107152197727427,0.05926645236218243,0.05844100469153398
t93,0.06135735870584817,0.06022028617948989,0.06205440657074339,0.06022028617948989,0.059543840714542315
t94,0.06037441338241976,0.05858994796224972,0.06037441338241976,0.05858994796224972,0.05858994796224972
t95,0.06137067468959728,0.05955676312241707,0.06137067468959728,0.05955676312241707,0.06137067468959728
t96,0.060006484199915895,0.058232893533908536,0.060006484199915895,0.058232893533908536,0.060006484199915895
t97,0.046928673853009084,0.045541619453412764,0.046928673853009084,0.04692867385300909,0.04835797356426825
t98,0.045541619453412764,0.044195561735577905,0.046928673853009084,0.045541619453412764,0.046928673853009084
t99,0.045541619453412764,0.044195561735577905,0.046928673853009084,0.045541619453412764,0.046928673853009084
t100,0.04535206039926694,0.04401160541209648,0.04673334142665577,0.04535206039926694,0.04673334142665578
t101,0.04544674109473205,0.044103487663360655,0.0468309057981249,0.04544674109473205,0.0468309057981249
t102,0.045479294094346055,0.04419556173557791,0.046928673853009084,0.045541619453412764,0.04692867385300909
t103,0.05739039945647439,0.05569413149224362,0.059138330404387304,0.05739039945647439,0.059138330404387304
t104,0.06114176142743255,0.059334615769478884,0.06114176142743255,0.059334615769478884,0.06114176142743255
t105,0.043456595108985877,0.042172163726454284,0.04345659510898589,0.04217216372645427,0.043456595108985877
t106,0.012169541706255524,0.01254018764654757,0.012169541706255524,0.012169541706255525,0.012540187646547572
t107,0.01219494784353123,0.012566367574806291,0.01219494784353123,0.012194947843531229,0.012566367574806295
t108,0.012220407020750994,0.012592602158438842,0.012220407020750992,0.012220407020750992,0.012592602158438842
t109,0.0,0.0,0.0,0.0,0.00037297216290290547
t110,0.0,0.0,0.0,0.0,0.0
t111,0.0,0.0,0.0,0.0,0.0
t112,0.04217216372645427,0.043456595108985877,0.04345659510898589,0.043456595108985877,0.043941664396773245
t113,0.054938323820063514,0.05661157226128372,0.05661157226128372,0.054938323820063514,0.05646433219000029
t114,0.05830341059724543,0.05869554051918075,0.05869554051918075,0.05696069695703748,0.05658015708205592
t115,0.058423074900809155,0.058695540519180744,0.058695540519180744,0.056960696957037475,0.05669628450965224
t116,0.05869554051918074,0.05869554051918073,0.05696069695703745,0.05696069695703746,0.05681253278772457
t117,0.06037441338241976,0.05858994796224972,0.05707755810105018,0.05858994796224972,0.05763842657371275
t118,0.059701680541394415,0.057937098850515754,0.05960491456173348,0.05793709885051577,0.05793709885051577
t119,0.05869554051918074,0.056960696957037475,0.05869554051918075,0.056960696957037475,0.05869554051918075
t120,0.04959074521134586,0.04812500889968048,0.04959074521134587,0.04959074521134587,0.051101123238087375
t121,0.044862612685361694,0.043536624133085,0.044862612685361694,0.044862612685361694,0.0462289866757788
t122,0.044773633532101995,0.0434502749055374,0.04613729749754671,0.04477363353210199,0.04613729749754672
t123,0.04477363353210199,0.043450274905537406,0.04613729749754672,0.044773633532101995,0.04613729749754672
t124,0.04477363353210199,0.043450274905537406,0.04613729749754672,0.044773633532101995,0.04613729749754672
t125,0.044867106656012984,0.043540985277017524,0.04623361751863266,0.044867106656012984,0.04623361751863267
t126,0.04477363353210199,0.04419556173557791,0.046928673853009084,0.045541619453412764,0.04692867385300909
t127,0.05030553470465181,0.048818671609933036,0.0518376829697681,0.05030553470465181,0.0518376829697681
t128,0.05490218071623755,0.05327945616304826,0.05490218071623755,0.053279456163048265,0.053279456163048265
t129,0.044019072785602714,0.042718016447112,0.04401907278560272,0.042718016447112,0.042718016447112
t130,0.04038689724225716,0.040640370714739575,0.04187814850300575,0.040640370714739575,0.04038689724225716
t131,0.04047121225429653,0.040640370714739575,0.04187814850300575,0.040640370714739575,0.040471212254296535
t132,0.03943917749164383,0.040640370714739575,0.04187814850300575,0.040640370714739575,0.04047085910516642
t133,0.0,0.0,0.0,0.0,0.0
t134,0.03691390572878135,0.03803818712153611,0.038305434411415165,0.03717325408398418,0.037048094423658355
t135,0.03943917749164383,0.040640370714739575,0.04064037071473958,0.03943917749164383,0.03936492237925519
t136,0.044195561735577905,0.04554161945341276,0.046928673853009084,0.04554161945341276,0.045541619453412764
t137,0.05917361642773696,0.0609758585524396,0.061488461921265926,0.05967106895807581,0.05940298501169633
t138,0.0613378873609178,0.06208345332012073,0.06208345332012074,0.060248474404255105,0.05952494487734388
t139,0.0616265118,0.0623960659081819,0.0623960659081819,0.06055184721138835,0.0598097844684242
t140,0.0616265118,0.06226885036047092,0.06237424084442523,0.06053066722340773,0.05980503854482759
t141,0.062266262339519075,0.0616265118,0.06350346139796954,0.061626511800000006,0.060442529673832936
t142,0.0616265118,0.0598050385448276,0.061626511800000006,0.05980503854482759,0.060015335795579106
t143,0.061488461921265926,0.05967106895807581,0.06148846192126593,0.05967106895807581,0.06013857405514252
t144,0.06107146124731497,0.059266393427197285,0.06107146124731497,0.059266393427197285,0.06026206959704374
t145,0.05335341556713828,0.05177646732377459,0.05497839269101051,0.05335341556713828,0.054978392691010514
t146,0.053536008151337314,0.05195366308282488,0.055166546470667384,0.053536008151337314,0.05516654647066738
t147,0.05357641807025103,0.05199287861989878,0.055208187148532775,0.05357641807025103,0.05520818714853278
t148,0.05368826861196319,0.0521014232342697,0.05532344430572856,0.05368826861196319,0.05532344430572857
t149,0.05380035266207574,0.05221019445531488,0.0554389420832557,0.05380035266207574,0.05543894208325571
t150,0.05926639342719729,0.05751467736530969,0.06107146124731497,0.059266393427197285,0.06107146124731497
t151,0.061042201461449314,0.059237998462588745,0.06285091057957483,0.06099324819791252,0.06285091057957483
t152,0.07669671266457447,0.07442981475330626,0.07669671266457448,0.07442981475330628,0.07442981475330626
t153,0.04477363353210199,0.043450274905537406,0.044773633532101995,0.043450274905537406,0.04216603032704862
t154,0.03947290016682416,0.04056663317166132,0.04056663317166132,0.03936761938333636,0.038306213462386
t155,0.039555307043312615,0.040640370714739575,0.04064037071473958,0.039439177491643836,0.038386184667648204
t156,0.03943917749164383,0.040640370714739575,0.04064037071473958,0.03943917749164383,0.03838147864325223
t157,0.03925357898256693,0.04044911945919333,0.04044911945919333,0.03925357898256693,0.038185511538626
t158,0.03490355821394556,0.035966610748380444,0.035966610748380444,0.03490355821394556,0.03387192595146441
t159,0.03943917749164383,0.040640370714739575,0.04064037071473958,0.03943917749164383,0.038273487516521355
t160,0.04477363353210199,0.04613729749754672,0.046928673853009084,0.045541619453412764,0.04613729749754672
t161,0.0596710689580758,0.061488461921265926,0.06107146124731497,0.05967106895807581,0.05929958412918416
t162,0.061198997209816315,0.06223344079620651,0.06119690436133016,0.060394028752968884,0.0594213281266356
t163,0.07748570349445227,0.07839443771225095,0.0774836062767633,0.07607736073553417,0.07570432320292467
t164,0.06148280490115445,0.06223344079620651,0.06144857679221451,0.060394028752968884,0.0596655791405292
t165,0.062229595044555316,0.060390296668854176,0.062229595044555316,0.060390296668854176,0.060390296668854176
t166,0.061488461921265926,0.05967106895807581,0.061488461921265926,0.05967106895807581,0.059910851056025956
t167,0.06107146124731497,0.059266393427197285,0.06107146124731497,0.059266393427197285,0.060033871184644066
t168,0.060304939210994925,0.05852252721461084,0.060304939210994925,0.05852252721461084,0.060157148140211864
t169,0.053618771009191685,0.05203397974783627,0.055251830024700056,0.053618771009191685,0.05525183002470006
t170,0.05373070997038642,0.052142610168306035,0.05536717829435757,0.05373070997038642,0.05536717829435758
t171,0.053842882624573325,0.052251467374585935,0.05548276737456032,0.053842882624573325,0.05548276737456033
t172,0.053955289459629116,0.05236055184013269,0.05559859776804421,0.053955289459629116,0.05559859776804421
t173,0.057748784222636663,0.056041923605218834,0.059507630442615436,0.057748784222636663,0.059507630442615436
t174,0.05952194448872636,0.057762675193493075,0.06107146124731497,0.059521944488726365,0.061334795589905844
t175,0.0616265118,0.05980503854482759,0.061626511800000006,0.0603332440177566,0.06217080474926188
t176,0.07495426702238174,0.07273886996753302,0.07495426702238174,0.07273886996753302,0.07273886996753302
t177,0.046113640948624926,0.04475067619152272,0.046113640948624926,0.04475067619152271,0.04342799610704421
t178,0.04064037071473958,0.040640370714739575,0.04064037071473958,0.03943917749164383,0.03935217067860632
t179,0.04063537095728806,0.040640370714739575,0.03985423226609649,0.03943917749164382,0.03943432551027462
t180,0.04064037071473958,0.040640370714739575,0.03985760125409926,0.03943917749164383,0.039436817866359865
t181,0.040635350059686395,0.040640370714739575,0.03943917749164383,0.03943917749164383,0.03943430523033606
t182,0.034372753597828896,0.03541963949420947,0.034372753597828896,0.034372753597828896,0.034367871164787234
t183,0.03943917749164383,0.040640370714739575,0.04064037071473958,0.03943917749164383,0.039856639110139404
t184,0.04477363353210199,0.04613729749754672,0.046928673853009084,0.045541619453412764,0.04613729749754672
t185,0.06037441338241976,0.0616265118,0.05980503854482759,0.05980503854482759,0.05992248052438575
t186,0.06104154885922157,0.06223344079620651,0.06107146124731497,0.060394028752968884,0.06004552493163955
t187,0.07389184673426151,0.07499233271996454,0.07392182156991921,0.07277581057060598,0.07289374342511813
t188,0.0616265118,0.06256738064908031,0.06165654921359265,0.060718098462407985,0.060626324768207125
t189,0.0616265118,0.0616265118,0.061685167405341385,0.05986196048695691,0.06055489631176413
t190,0.061626511800000006,0.05980503854482759,0.0616265118,0.0598050385448276,0.060540276705401574
t191,0.06130873157189945,0.0594966508357842,0.06130873157189945,0.0594966508357842,0.06066461087483067
t192,0.06107146124731497,0.059266393427197285,0.06107146124731497,0.059266393427197285,0.06078920461450923
t193,0.057748784222636663,0.056041923605218834,0.059507630442615436,0.057748784222636663,0.059507630442615436
t194,0.057748784222636663,0.056041923605218834,0.059507630442615436,0.057748784222636663,0.059507630442615436
t195,0.05607533826782326,0.05441793910719795,0.05778321659070112,0.05607533826782326,0.05778321659070113
t196,0.057748784222636663,0.056041923605218834,0.059507630442615436,0.057748784222636663,0.059507630442615436
t197,0.057748784222636663,0.056041923605218834,0.059507630442615436,0.057748784222636663,0.059507630442615436
t198,0.05972326574064346,0.05795804606358011,0.06107146124731497,0.05972326574064346,0.06154224845355645
t199,0.061663019004841765,0.05984046671898438,0.061663019004841765,0.0608738052149277,0.06272782973924021
t200,0.07562782979503205,0.07339252448089317,0.07562782979503205,0.07339252448089317,0.07339252448089317
t201,0.046928673853009084,0.04554161945341276,0.046928673853009084,0.045541619453412764,0.04554161945341276
t202,0.04217216372645427,0.04092569583306154,0.04217216372645427,0.04092569583306154,0.040925695833061534
t203,0.04217216372645427,0.04217216372645428,0.04217216372645427,0.04092569583306154,0.04101113568540241
t204,0.04217216372645427,0.04217216372645427,0.04217216372645427,0.04092569583306154,0.04100871182766775
t205,0.03943917749164383,0.040640370714739575,0.03943917749164383,0.03943917749164383,0.03947448989797342
t206,0.03943917749164383,0.040640370714739575,0.03943917749164383,0.03943917749164383,0.038273487516521355
t207,0.03943917749164383,0.040640370714739575,0.040171782860394585,0.03943917749164383,0.04032558329347819
t208,0.04477363353210199,0.04613729749754672,0.046928673853009084,0.045541619453412764,0.04692867385300909
t209,0.059507630442615436,0.06132004558299966,0.059507630442615436,0.059507630442615436,0.05979969245960603
t210,0.060922832977301423,0.0616265118,0.06092884613144592,0.05980503854482759,0.05992248052438574
t211,0.1755578419960827,0.17956959405605827,0.1755813374406952,0.17426211836967231,0.1745554011250198
t212,0.061433335588375756,0.06196642690982311,0.06143937387583949,0.060134906902636225,0.06042880193921192
t213,0.06205220990029591,0.060218154435262544,0.06205220990029591,0.06021815443526254,0.06078727360995242
t214,0.06132004558299966,0.059507630442615436,0.06132004558299966,0.05972326574064346,0.060416201565450675
t215,0.06107146124731496,0.059266393427197285,0.06107146124731497,0.059266393427197285,0.06054027670540157
t216,0.059507630442615436,0.057748784222636663,0.059507630442615436,0.059472622384954266,0.061283971290079765
t217,0.05216296302457099,0.05062120057064278,0.053751682710598526,0.05216296302457099,0.05375168271059853
t218,0.053536008151337314,0.05195366308282488,0.055166546470667384,0.053536008151337314,0.05516654647066738
t219,0.05238098976570098,0.05083278317164085,0.0539763498600878,0.05238098976570098,0.05397634986008781
t220,0.05249034463285598,0.050938905875234614,0.05408903533233382,0.05249034463285598,0.05408903533233382
t221,0.05259992779823565,0.05104525012932228,0.054201956056049924,0.05259992779823565,0.05420195605604994
t222,0.059507630442615436,0.057748784222636663,0.059507630442615436,0.05950763044261544,0.061320045582999666
t223,0.061626511800000006,0.05980503854482759,0.061626511800000006,0.0616265118,0.06350346139796954
t224,0.06769912473734375,0.06569816538550108,0.06769912473734375,0.06569816538550108,0.06769912473734375
t225,0.045278153562625996,0.04472252086075289,0.04608462809509054,0.044722520860752894,0.044476810628770104
t226,0.03963369859320631,0.040640370714739575,0.04064809071897763,0.03944666931841672,0.04064809071897763
t227,0.039716441165729435,0.04072521489887049,0.0407252148988705,0.03952151396589896,0.04052597145006252
t228,0.03943917749164383,0.040640370714739575,0.04064037071473958,0.03943917749164383,0.040440711308902665
t229,0.03943917749164383,0.040640370714739575,0.04064037071473958,0.03943917749164383,0.04044029448348759
t230,0.03401109116072235,0.03504696195749562,0.03502619609032931,0.03401109116072235,0.03482570216346317
t231,0.04217216372645428,0.043456595108985877,0.04300091184878849,0.04217216372645427,0.04345659510898588
t232,0.04477363353210199,0.04613729749754672,0.046928673853009084,0.045541619453412764,0.04692867385300909
t233,0.06037258348207572,0.0618348173660728,0.060007187296139616,0.0600071872961396,0.05890551737130754
t234,0.060496567561324356,0.06223344079620651,0.06082135849416394,0.060394028752968884,0.05902643868254876
t235,0.09461721101737137,0.09749895348490552,0.09506786178474096,0.09461721101737137,0.09314401297650171
t236,0.061300363330998184,0.06278849134889153,0.0616265118,0.06093267387059917,0.059824089720598946
t237,0.0616265118,0.0616265118,0.06182789804938475,0.06067175861641565,0.06014715619925901
t238,0.061195119554025075,0.059386396808585915,0.061195119554025075,0.05984692404735357,0.05963631196284011
t239,0.06037441338241976,0.05858994796224972,0.06037441338241976,0.0594203656167871,0.05950422305103818
t240,0.059507630442615436,0.057748784222636663,0.059507630442615436,0.05950763044261544,0.061320045582999666
t241,0.05038380151677016,0.04889462511725972,0.05116917081691846,0.05038380151677017,0.051918333542661635
t242,0.050488986889293194,0.048996701562516065,0.051275995791057835,0.05048898688929321,0.05202672253059147
t243,0.050594391855460615,0.049098991110964246,0.05138304378180891,0.05059439185546062,0.052135337800296985
t244,0.05070001687371418,0.049201494207496026,0.05224417982418263,0.05070001687371418,0.05224417982418265
t245,0.050805862403452744,0.04930421129793197,0.05235324907563912,0.050805862403452744,0.05235324907563912
t246,0.05755300990050667,0.05585193571625525,0.05930589345077591,0.05755300990050668,0.05930589345077591
t247,0.06037441338241976,0.05858994796224972,0.06037441338241976,0.06037441338241976,0.06221322800320411
t248,0.061626511800000006,0.05980503854482759,0.0616265118,0.0598050385448276,0.0598050385448276
t249,0.046928673853009084,0.04554161945341276,0.046928673853009084,0.045541619453412764,0.04419556173557791
t250,0.04238209558907099,0.04351896295448452,0.042242542554061825,0.042242542554061825,0.04133366178590577
t251,0.04247057594145883,0.04360981672479122,0.042330731564043336,0.04232085662455109,0.041419953341560706
t252,0.042312300054506494,0.04345391921070041,0.04216956691875853,0.04217216372645427,0.04125948408836317
t253,0.04217216372645427,0.043456595108985877,0.042172163726454284,0.042172163726454284,0.04092569583306154
t254,0.040629082713000614,0.040640370714739575,0.03943917749164383,0.03943917749164383,0.039428223125424246
t255,0.04217216372645428,0.043456595108985877,0.04217216372645428,0.04217216372645427,0.04092569583306154
t256,0.045586652589416354,0.046975078556606695,0.045586652589416354,0.046975078556606695,0.046975078556606695
t257,0.059530431789267695,0.061252290944441456,0.059441878404211654,0.05944187840421166,0.05823066164880958
t258,0.05965265772330175,0.06137804899381871,0.05956391946690782,0.05956391946690781,0.058350174075678586
t259,0.06025074624023171,0.06208579434907125,0.06025074624023171,0.06025074624023171,0.05846993600653028
t260,0.06037441338241976,0.062213228003204106,0.060439097066699796,0.06037441338241976,0.058589947962249714
t261,0.06049833870231627,0.0616265118,0.060439097066699796,0.06049833870231627,0.0587102104648094
t262,0.06037441338241976,0.05858994796224972,0.059507630442615436,0.05972326574064346,0.05949976965336226
t263,0.05972326574064346,0.05795804606358011,0.059507630442615436,0.05972326574064346,0.06154224845355645
t264,0.05516654647066738,0.053536008151337314,0.055166546470667384,0.05516654647066739,0.05684674585556081
t265,0.046928673853009084,0.045541619453412764,0.046928673853009084,0.04692867385300909,0.04835797356426825
t266,0.0469750785566067,0.045586652589416354,0.047026646016534654,0.046975078556606695,0.04840579160909218
t267,0.047073147598412336,0.045681823038853354,0.04712482271481558,0.04707314759841235,0.04850684752526754
t268,0.047171421377224416,0.045777192173956704,0.04722320437485546,0.047171421377224416,0.0486081144140942
t269,0.04726990032046876,0.045872760409518945,0.047321791424549335,0.04726990032046876,0.04870959271601603
t270,0.04736858485646353,0.0459685281611986,0.04881128287239642,0.04736858485646353,0.04881128287239643
t271,0.05424494246892207,0.05264164367673719,0.05424494246892207,0.05424494246892207,0.055897072696401935
t272,0.060053891197027726,0.0582788993389875,0.060053891197027726,0.0582788993389875,0.0582788993389875
t273,0.04477363353210199,0.045541619453412764,0.046928673853009084,0.045541619453412764,0.043450274905537406
t274,0.040640370714739575,0.040640370714739575,0.040640370714739575,0.03943917749164382,0.038685517810448856
t275,0.039678436692844314,0.04072521489887048,0.040717707431543175,0.03952151396589894,0.03876628088269905
t276,0.03959672155085637,0.04080271307017179,0.04080271307017179,0.03959672155085637,0.038847212562588704
t277,0.03943917749164383,0.040640370714739575,0.04064037071473958,0.03943917749164383,0.038680787743285816
t278,0.03488204851022187,0.03594444592677685,0.03594444592677685,0.03488204851022187,0.033851052002530586
t279,0.03943917749164383,0.040640370714739575,0.04064037071473958,0.03943917749164383,0.038273487516521355
t280,0.04554161945341275,0.046928673853009084,0.046928673853009084,0.04554161945341276,0.046928673853009084
t281,0.059977876225345304,0.06180461357231013,0.06027025829620347,0.059977876225345304,0.06081881601458329
t282,0.06150017367063077,0.06223344079620651,0.06039402875296887,0.060394028752968884,0.06094373168560846
t283,0.0616265118,0.06248932037251218,0.06064234538613251,0.06064234538613252,0.06106890814087371
t284,0.061753113683250455,0.062332587460206944,0.06064234538613251,0.06049024497369837,0.06119434592481369
t285,0.06243459045708449,0.0616265118,0.06076689264254358,0.060589233103673146,0.061320045582999666
t286,0.0616265118,0.05980503854482759,0.06089169991406204,0.060394028752968884,0.061446007662141845
t287,0.0616265118,0.05980503854482759,0.06101676774351684,0.06004351608052825,0.06157223271009186
t288,0.06037441338241976,0.05858994796224972,0.06037441338241976,0.059875113750450605,0.06169872127584504
t289,0.05593751949018695,0.05428419379096961,0.05593751949018695,0.05593751949018695,0.057641200286842394
t290,0.059507630442615436,0.057748784222636663,0.059507630442615436,0.05950763044261544,0.061320045582999666
t291,0.059507630442615436,0.057748784222636663,0.059507630442615436,0.05950763044261544,0.061320045582999666
t292,0.059507630442615436,0.057748784222636663,0.059507630442615436,0.05950763044261544,0.061320045582999666
t293,0.059507630442615436,0.057748784222636663,0.059507630442615436,0.05950763044261544,0.061320045582999666
t294,0.06039402875296889,0.05860898356815208,0.06039402875296889,0.060394028752968884,0.06223344079620651
t295,0.0620267559794065,0.060193452847010255,0.06202675597940649,0.06125579518869096,0.06312145392540236
t296,0.07610514500526333,0.07385573185239841,0.07610514500526333,0.07385573185239841,0.07385573185239841
t297,0.04738796563129215,0.04598733610524411,0.047387965631292155,0.04598733610524411,0.0459873361052441
t298,0.04217216372645427,0.04313843383630441,0.04314098034499721,0.041865877477657396,0.04314098034499721
