t38,0.0,0.0,0.013623675646347054,0.12,0.0,0.4609879421876847,0.08579999999999999,0.6804116178340317
t39,0.0,0.14129292332333912,0.0,0.04462920164920509,0.0,0.4402020421602941,0.08579999999999999,0.7119241671328383
t40,0.0,0.29377299519182204,0.15937942966315896,0.003033396521678429,0.0,0.04008555799550997,0.0,0.49627137937216936
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t42,0.0,0.0,0.0,0.0,0.0,0.10250996546188465,0.030630360836073157,0.1331403262979578
t43,0.0,0.0,0.1652989241886629,0.0,0.0,0.33000416698187884,0.08579999999999999,0.5811030911705417
t44,0.0,0.0,0.3431608945879309,0.0,0.0,0.21603895082814376,0.08579999999999999,0.6449998454160747
t45,0.0,0.0,0.5425615928001855,0.0,0.0,0.0,0.07770821549490924,0.6202698082950947
t46,0.0,0.21816248725781107,0.5116604028611929,0.0,0.09070821590431873,0.0,0.0,0.8205311060233227
t47,0.0,0.7585526848993702,0.36741018658304947,0.0,0.08439641499560903,0.0,0.0,1.2103592864780288
t48,0.0,1.1016,0.2574212250317784,0.0,0.14219404306580427,0.0,0.0,1.5012152680975825
t49,0.41194846471247143,1.1016,0.21946920046757162,0.0,0.5230123474075948,0.0,0.0,2.2560300125876376
t50,0.3572372450214767,1.1016,0.32854673079894503,0.0,0.4700467841727119,0.0,0.0,2.2574307599931336
t51,0.3276052164732494,1.1016,0.42064550815417195,0.0,0.4202101531306301,0.0,0.0,2.2700608777580515
t52,0.25581293834274205,1.1016,0.506482366768943,0.0,0.3508131207423408,0.0,0.0,2.2147084258540257
t53,0.08839867523630589,1.1016,0.6527420510015486,0.0,0.20091655317581006,0.0,0.0,2.0436572794136643
t54,0.0,0.8773658487912507,0.7176,0.0,0.09225705904198869,0.0,0.0,1.6872229078332395
t55,0.0,0.4432666990347616,0.7176,0.0,0.14617604488708394,0.0,0.0,1.3070427439218455
t56,0.0,0.34588816914370196,0.6112667634379393,0.12,0.0,0.04941210964443102,0.0,1.1265670422260725
t57,0.0,0.0,0.6798044288469411,0.12,0.0,0.09766229219339613,0.08579999999999999,0.9832667210403373
t58,0.0,0.0,0.1880101335705534,0.0,0.0,0.43511990510330345,0.08579999999999999,0.7089300386738568
t59,0.0,0.0,0.0,0.0,0.0,0.09433340825892535,0.08579999999999999,0.18013340825892532
t60,0.0,0.0,0.0,0.0,0.0,0.3403189931056229,0.08579999999999999,0.4261189931056229
t61,0.0,0.0,0.0,0.0,0.0,0.34682696759255643,0.08579999999999999,0.4326269675925564
t62,0.0,0.4617352825957031,0.0,0.10541108009128378,0.0,0.5025363662961693,0.08579999999999999,1.1554827289831562
t63,0.0,0.29540566015868525,0.0,0.12,0.034383565111291446,0.21936776504628525,0.0027389598430294687,0.6718959501592915
t64,0.0,0.8811776414572889,0.35105946380650843,0.0034104183969167223,0.0,0.07440034260640115,0.0,1.3100478662671151
t65,0.0,0.08122373637442551,0.0,0.0,0.0,0.0,0.0,0.08122373637442551
t66,0.0,0.15114833254583626,0.0,0.0,0.0,0.2975330203357498,0.0425284441943137,0.49120979707589973
t67,0.0,0.10938863421621772,0.0,0.0,0.0,0.26828871433920903,0.011906022076050833,0.38958337063147763
t68,0.0,0.32157100722888965,0.29985478786996805,0.0,0.0,0.25902782667204655,0.08579999999999999,0.9662536217709042
t69,0.0,0.11844391963839834,0.4162706093938958,0.0,0.0,0.01577481869007979,0.08579999999999999,0.6362893477223739
t70,0.0,0.0,0.5051490247971263,0.0,0.0,0.0,0.08328067436858808,0.5884296991657144
t71,0.0,0.13551404432344544,0.4507036266164405,0.0,0.10268590412223519,0.0,0.0,0.6889035750621211
t72,0.0,0.44315360400368387,0.3499443404005769,0.0,0.14566828473155716,0.0,0.0,0.9387662291358179
t73,0.010256523632194594,1.1016,0.33752505345209,0.0,0.0,0.0,0.0,1.4493815770842844
t74,0.039521778671843436,1.1016,0.2697287243290763,0.0,0.031326407172836114,0.0,0.0,1.4421769101737556
t75,0.21649478474555292,1.1016,0.4188590148762079,0.0,0.19760436713711543,0.0,0.0,1.9345581667588763
t76,0.10372228168270559,1.1016,0.5775505815021404,0.0,0.08061728550382599,0.0,0.0,1.863490148688672
t77,0.021664465349137612,1.1016,0.641405479915243,0.0,0.023551121870758557,0.0,0.0,1.788221067135139
t78,0.0,0.7750229173176147,0.7176,0.0,0.055376261119149076,0.016509074240900572,0.0,1.5645082526776644
t79,0.0,0.2216643140181249,0.7176,0.0,0.2842761834180485,0.18938383918506402,0.0,1.4129243366212374
t80,0.15097134160223913,0.31688243196687543,0.5641457822963192,0.0,0.0,0.0,0.0,1.0319995558654338
t81,0.0,0.264060185274687,0.4260443811482782,0.12,0.0,0.2354284811113427,0.08579999999999999,1.1313330475343077
t82,0.0,0.7099508571255143,0.0,0.12,0.0,0.36314825783593463,0.08579999999999999,1.2788991149614488
t83,0.0,0.5365137393722715,0.0,0.12,0.0,0.09745058268164451,0.08579999999999999,0.839764322053916
t84,0.0,0.8917705705128929,0.0,0.12,0.0,0.17582018638624355,0.08579999999999999,1.2733907568991363
t85,0.0,0.7320898873321415,0.0,0.12,0.12062346456236431,0.0756383329864725,0.08579999999999999,1.1341516848809783
t86,2.3628,2.2032,1.4352,0.12,1.2714,1.4268,0.08579999999999999,8.9052
t87,2.3628,2.2032,1.4352,0.24,1.2714,1.4268,0.17159999999999997,9.110999999999999
t88,0.31625288858865364,1.1016,0.0,0.12,0.07049268543978462,0.2254574513550668,0.08171516597892793,1.9155181913624333
t89,0.0,0.4427822445323989,0.0,0.07077432929065638,0.0,0.07242505207238494,0.010551805454194004,0.5965334313496342
t90,0.0,0.0,0.0,0.0,0.1226395780938414,0.16339654678031498,0.0,0.2860361248741564
t91,0.0,0.0,0.0,0.0,0.10730572094481705,0.28471264123191903,0.0,0.3920183621767361
t92,0.0,0.0,0.007339883025586598,0.0,0.0,0.21457455184759516,0.0,0.22191443487318177
t93,0.0,0.0,0.2520361115746875,0.0,0.0,0.16212429622758848,0.0,0.41416040780227603
t94,0.0,0.0,0.37257239140556064,0.0,0.0,0.0,0.0,0.37257239140556064
t95,0.0,0.03236359109753971,0.5490416400546747,0.0,0.0,0.0,0.0,0.5814052311522144
t96,0.0,0.2818242214091019,0.5542151850687811,0.0,0.0,0.0,0.0,0.836039406477883
t97,0.0,0.9494071592048023,0.5195299199194245,0.07931165012663237,0.0,0.0,0.0,1.5482487292508593
t98,0.0,0.8680006869054426,0.5866921663754507,0.0,0.0,0.0,0.0,1.4546928532808934
t99,0.0,0.8230024136582952,0.6689534252527277,0.0,0.0,0.0,0.0,1.4919558389110228
t100,0.0,0.9199185952823384,0.6416958364387471,0.0,0.0,0.0,0.0,1.5616144317210856
t101,0.0,0.8109217261673816,0.7176,0.0999453271753023,0.0,0.0,0.0,1.628467053342684
t102,0.0,0.6007995984456348,0.7176,0.030642335225783107,0.0,0.0,0.0,1.349041933671418
t103,0.0,0.3583426926270081,0.7176,0.07713431119164772,0.0,0.0,0.0,1.153077003818656
t104,0.11419107731418485,0.40041410667865285,0.35637808069085003,0.12,0.0,0.0,0.0,0.9909832646836877
t105,0.0,0.35519864077153146,0.5249788486074592,0.024605424822564993,0.0,0.06546940377243471,0.08579999999999999,1.0560523179739905
t106,0.0,0.5285254512307413,0.0,0.12,0.0,0.0998850930073405,0.04717203444956308,0.7955825786876449
t107,0.0,0.2708496961824075,0.0,0.12,0.0,0.0,0.0,0.3908496961824075
t108,0.0,0.45131181844181384,0.08090460775206254,0.12,0.0,0.048079656996957945,0.0,0.7002960831908344
t109,0.0,0.7277331700574667,0.0,0.12,0.0,0.0,0.0,0.8477331700574667
t110,2.3628,2.2032,1.4352,0.12,1.2714,1.4268,0.08579999999999999,8.9052
t111,2.3628,2.2032,1.4352,0.24,1.2714,1.4268,0.17159999999999997,9.110999999999999
t112,0.5041302939765259,1.1016,0.20773690356098745,0.0,0.0,0.2095691108247116,0.0,2.023036308362225
t113,0.0,0.1726504909992514,0.0,0.0,0.0,0.0,0.0,0.1726504909992514
t114,0.0,0.0,0.0,0.0,0.06388813276260166,0.0451334841389583,0.0,0.10902161690155995
t115,0.0,0.0,0.0,0.0,0.09733972014033207,0.04681579355193469,0.0,0.14415551369226676
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t117,0.0,0.0,0.1697997370338066,0.0,0.0,0.0,0.0,0.1697997370338066
t118,0.0,0.035782656580270515,0.28652762200989546,0.0,0.0,0.0,0.0,0.322310278590166
t119,0.0,0.40538596174204017,0.21195373901518008,0.0,0.0,0.0,0.0,0.6173397007572202
t120,0.0,0.6309958279812433,0.25473519141387524,0.0,0.0,0.0,0.0,0.8857310193951186
t121,0.0,1.0849671940477805,0.31774849052205306,0.0,0.0,0.0,0.0,1.4027156845698336
t122,0.0,0.895418240995484,0.514528176852385,0.0,0.0,0.0,0.0,1.409946417847869
t123,0.0,0.8849434269230545,0.5970048699103846,0.0,0.0,0.0,0.0,1.4819482968334392
t124,0.0,0.9409362651483026,0.6365668922616958,0.0,0.0,0.0,0.0,1.5775031574099985
t125,0.0,0.865931257219119,0.7113232402448918,0.0,0.0,0.0,0.0,1.5772544974640108
t126,0.0,0.669744090116243,0.7176,0.0,0.0,0.0,0.0,1.387344090116243
t127,0.0,0.43610990755773466,0.7176,0.0,0.02585669515419112,0.027161875247326155,0.0,1.206728477959252
t128,0.10862725013239678,0.4004868087475715,0.6145755313411296,0.12,0.0,0.0,0.01474416995663979,1.2584337601777378
t129,0.1742658979456509,0.24516885738053792,0.6936171299872816,0.12,0.0,0.0,0.08579999999999999,1.3188518853134705
t130,0.869974444712742,0.31531228600705974,0.0,0.0,0.0,0.7134,0.08579999999999999,1.9844867307198015
t131,0.0,0.46694912952787815,0.0,0.0,0.0,0.22050553595690672,0.08579999999999999,0.7732546654847848
t132,0.2637358785758283,0.29974199682497776,0.0,0.0,0.0,0.6725289776657616,0.08579999999999999,1.3218068530665676
t133,0.0,0.5189972833898657,0.0,0.0,0.0,0.21927357970016662,0.08579999999999999,0.8240708630900323
t134,0.3095260272618556,0.5407361542886344,0.0,0.0,0.0,0.7084558559005901,0.08579999999999999,1.6445180374510802
t135,0.9865608499069348,1.1016,0.15985851589124206,0.0,0.0,0.7134,0.0,2.961419365798177
t136,0.10424045883341757,0.8056916853655534,0.7176,0.0,0.0,0.015540866901615762,0.026750818223633933,1.6698238293242207
t137,0.0,0.31334640170362243,0.4309812389873615,0.0,0.0,0.010613022039288201,0.0,0.7549406627302722
t138,0.0,0.0,0.2667782266329617,0.0,0.0,0.24615022787172336,0.0,0.512928454504685
t139,0.0,0.0,0.21502061034999637,0.0,0.0,0.1809476790900824,0.0032165573559297484,0.3991848467960085
t140,0.0,0.0,0.29862274382319703,0.0,0.0,0.2239389181709377,0.08579999999999999,0.6083616619941347
t141,0.0,0.0,0.5466569350308256,0.0,0.0,0.1297151598289015,0.08579999999999999,0.762172094859727
t142,0.0,0.0,0.7176,0.0,0.028859748596288193,0.0,0.021066219839918996,0.7675259684362071
t143,0.0,0.27430748865893356,0.7176,0.0,0.06095077688944411,0.0,0.0,1.0528582655483778
t144,0.0,0.557879834496679,0.7176,0.0,0.06913954826000243,0.0,0.0,1.3446193827566815
t145,0.0,1.0092040155126367,0.7176,0.0,0.07606100998589074,0.0,0.0,1.8028650254985275
t146,0.0,1.0429661219842223,0.7176,0.0,0.06485019181330198,0.0,0.0,1.8254163137975243
t147,0.0,1.101361861451029,0.7176,0.0,0.046717912219393344,0.0,0.0,1.8656797736704223
t148,0.0,1.1016,0.7176,0.0,0.09386880220180616,0.0,0.0,1.913068802201806
t149,0.0,1.1016,0.7176,0.0,0.12029143851268452,0.002391774970222823,0.0,1.9418832134829074
t150,0.0,0.8952954792399699,0.7176,0.0,0.1868521948548781,0.058322471326061644,0.0,1.8580701454209096
t151,0.0,0.3878599593622493,0.7176,0.0,0.45590545620013007,0.27809984980501806,0.03583653573293861,1.8753018011003362
t152,0.0,0.502461002021027,0.7176,0.12,0.0,0.15593103740821518,0.06544711490623435,1.5614391543354764
t153,0.07539733894884557,0.0,0.7136127669409202,0.12,0.0,0.2966838641013678,0.08579999999999999,1.2914939699911336
t154,0.0,0.3894133922184381,0.10328847052230661,0.0,0.0,0.5148741619853766,0.08579999999999999,1.0933760247261213
t155,0.0,0.13413849244687057,0.0,0.0,0.0,0.27317084638902395,0.08579999999999999,0.4931093388358945
t156,0.0,0.5728449179288564,0.0,0.0,0.0,0.7134,0.08579999999999999,1.3720449179288563
t157,0.0,0.5316718306666282,0.0,0.0,0.0,0.5080296216171849,0.08579999999999999,1.125501452283813
t158,0.5530985098137351,1.1016,0.1451847018464777,0.03982841642552972,0.0,0.6841392190579292,0.08579999999999999,2.609650847143672
t159,2.3628,2.2032,1.4352,0.24,1.2714,1.4268,0.17159999999999997,9.110999999999999
t160,0.25662663561989657,1.0358208501980393,0.7176,0.0,0.0,0.11769826290384451,0.0,2.12774574872178
t161,0.03693534999322095,0.6832877122309543,0.5920169550201235,0.0,0.0,0.0,0.0,1.3122400172442987
t162,0.0,0.023294988710041327,0.12119962744823962,0.0,0.0,0.3454856677924995,0.08579999999999999,0.5757802839507804
t163,0.24189540177548213,0.0,0.12119841287192007,0.0,0.0,0.5675545113874254,0.08579999999999999,1.0164483260348276
t164,0.0,0.04931256684816243,0.2914532717246297,0.0,0.0,0.27717429067002686,0.08579999999999999,0.703740129242819
t165,0.11142943273544291,0.2560751646445813,0.7176,0.0,0.0,0.16511716193123901,0.08579999999999999,1.3360217593112633
t166,0.21156666216242875,0.0,0.7176,0.0,0.04146710457526147,0.2483142621187886,0.08131302737151852,1.3002610562279975
t167,0.0,0.0,0.7176,0.0,0.33622008746989496,0.19198410851677253,0.0,1.2458041959866675
t168,0.0,0.03144852509151408,0.7176,0.0,0.3358029313000135,0.20709434366225707,0.0,1.2919458000537847
t169,0.0,0.49664517588536633,0.7176,0.0,0.338539600356675,0.2190213212197071,0.0,1.7718060974617484
t170,0.0,0.5024161212016754,0.7176,0.0,0.31730747987901436,0.20929621504187865,0.0,1.7466198161225686
t171,0.0,0.8109615876234038,0.7176,0.0,0.2875094161297884,0.1978806283492801,0.0,2.013951632102472
t172,0.0,0.7466126771102364,0.7176,0.0,0.43592860912025366,0.32318144854199754,0.0,2.2233227347724878
t173,0.0,0.6026363420537225,0.7176,0.0,0.5266543001075954,0.38681775132281704,0.0,2.233708393484135
t174,0.0,0.2791355948209596,0.7176,0.0,0.6357,0.46744044722356004,0.0,2.09987604204452
t175,0.15600251233336687,0.0,0.7176,0.0,0.6357,0.6632310407419708,0.0,2.1725335530753376
t176,0.0,0.21652201020995368,0.7176,0.10005182492118228,0.06491647595797882,0.24040989457579837,0.08579999999999999,1.4253002056649131
t177,0.13941987229425298,0.0,0.7176,0.12,0.0,0.291368452156683,0.08579999999999999,1.354188324450936
t178,0.0,0.36220161774650383,0.0,0.0,0.0,0.5168297171294162,0.08579999999999999,0.96483133487592
t179,0.0,0.4346545041587042,0.0,0.0,0.0,0.6266665733204113,0.08579999999999999,1.1471210774791154
t180,0.0,0.27661801487356596,0.0,0.0,0.0,0.42363218560437715,0.08579999999999999,0.7860502004779432
t181,0.0,0.4230964262452862,0.0,0.0,0.0,0.35735345886084,0.08579999999999999,0.8662498851061262
t182,0.0,0.45370224594220054,0.0,0.12,0.0,0.20959036764487385,0.08579999999999999,0.8690926135870743
t183,0.0,1.0667141130733744,0.032143213543643814,0.062740339696131,0.0,0.2871723115883784,0.08579999999999999,1.5345699779015276
t184,0.11076124095106388,1.0555881989594047,0.6793835225600547,0.030552297636247713,0.0,0.0,0.0,1.876285260106771
t185,0.0,0.2962848147368247,0.434773505780715,0.0,0.0,0.05015102486450977,0.08579999999999999,0.8670093453820494
t186,0.0,0.0,0.20243049600069296,0.0,0.0,0.2639986096256446,0.08579999999999999,0.5522291056263375
t187,0.0,0.26408099391029644,0.3920174092678805,0.0,0.0,0.3326195193195931,0.08579999999999999,1.07451792249777
t188,0.0,0.0,0.17537340037626895,0.0,0.0,0.3609228344079765,0.08579999999999999,0.6220962347842455
t189,0.11449288139840286,0.0,0.4072510917763663,0.0,0.0,0.2269866479665977,0.08579999999999999,0.8345306211413669
t190,0.07473887065641421,0.0,0.7072983793352299,0.0,0.0,0.1265611569536502,0.08579999999999999,0.9943984069452944
t191,0.0,0.0,0.7176,0.0,0.2441488005780356,0.17291277727043516,0.0,1.1346615778484708
t192,0.0,0.0,0.7176,0.0,0.5144929057552113,0.4084294157510799,0.0,1.6405223215062914
t193,0.0,0.4921596911872186,0.7176,0.0,0.600865262165624,0.3935585028766674,0.0,2.20418345622951
t194,0.0,0.5384136979852687,0.7176,0.0,0.584857405523664,0.39533632288422327,0.0,2.236207426393156
t195,0.0,0.7474779503037535,0.7176,0.0,0.4869977648103039,0.31304602603431236,0.0,2.2651217411483695
t196,0.0,0.6761909715105563,0.7176,0.0,0.6249507690244019,0.42866302312878196,0.0,2.44740476366374
t197,0.0,0.6366432029468516,0.7176,0.0,0.6357,0.4528594463908584,0.0,2.44280264933771
t198,0.0,0.37759729389472035,0.7176,0.0,0.6357,0.42399145819103207,0.0,2.1548887520857525
t199,0.0,0.036620689667001716,0.7176,0.0,0.6357,0.44677530103680996,0.0,1.8366959907038116
t200,0.0,0.16681706443553715,0.7176,0.12,0.12633690019527336,0.19542739538086962,0.03743394268539913,1.3636153026970792
t201,0.0,0.05099107536724396,0.7176,0.1101910937546897,0.03336396365127211,0.0,0.0,0.9121461327732059
t202,0.0,0.04994986196513311,0.0008614215927112374,0.0,0.0,0.4634935208629528,0.08579999999999999,0.6001048044207972
t203,0.0,0.5746534721867187,0.0,0.0,0.0,0.7068906109643264,0.08579999999999999,1.3673440831510448
t204,0.0,0.37162285675146717,0.0,0.0,0.0,0.34398678207850597,0.08579999999999999,0.8014096388299731
t205,0.0,0.22524717733120234,0.0,0.0,0.0,0.2762926353023951,0.08579999999999999,0.5873398126335975
t206,0.0,0.11670386881129831,0.0,0.0,0.0,0.1725376968018001,0.08579999999999999,0.37504156561309837
t207,0.022540491681176705,1.1016,0.18265718139138382,0.0,0.0,0.11643897036004001,0.029263941160830555,1.452500584593431
t208,0.1548344427213069,0.6885004485401379,0.6420217788184895,0.10668268451959047,0.0,0.0,0.0,1.5920393545995248
t209,0.48725726948245485,0.0,0.033537102435727106,0.11359955981102006,0.0,0.38569689704915777,0.0,1.0200908287783599
t210,0.0,0.0,0.16856865758788417,0.0,0.0,0.1607440130340933,0.022038158948779366,0.3513508295707568
t211,0.0,0.3292545394552083,0.47249223011072317,0.0,0.0,0.25390896355604636,0.08579999999999999,1.141455733121978
t212,0.0,0.30704795478515295,0.4983808985278108,0.0,0.0,0.19051429594066044,0.08579999999999999,1.081743149253624
t213,0.4604225506075523,0.0,0.5207438874122304,0.0,0.0,0.42826292502340446,0.08579999999999999,1.4952293630431872
t214,0.27327631102314803,0.0,0.7176,0.0,0.015449982793741709,0.227175226443899,0.08579999999999999,1.319301520260789
t215,0.0,0.0,0.7176,0.0,0.39804305076869684,0.2829693125941813,0.0,1.398612363362878
t216,0.0,0.2090425277939112,0.7176,0.0,0.47979900126953906,0.2881798715637179,0.0,1.694621400627168
t217,0.0,0.7551104595488837,0.7176,0.0,0.43002125163710214,0.22558817640317566,0.0,2.1283198875891616
t218,0.0,0.7311061907652475,0.7176,0.0,0.41785567388980627,0.22579688450062743,0.0,2.0923587491556814
t219,0.0,0.8325114790812861,0.7176,0.0,0.34189359410591275,0.16551376205024787,0.0,2.0575188352374467
t220,0.0,0.9401354216573533,0.7176,0.0,0.27996143178470734,0.10314161033952156,0.0,2.040838463781582
t221,0.0,0.7068013523397783,0.7176,0.0,0.44771311918518114,0.24985243397446383,0.0,2.121966905499423
t222,0.0,0.326242966579583,0.7176,0.0,0.5667991855370046,0.3241713565917508,0.0,1.9348135087083385
t223,0.0,0.0,0.7176,0.0,0.576247907043058,0.32302896583654145,0.0,1.6168768728795995
t224,0.0,0.21759347898444728,0.7176,0.05454515821981224,0.005734754531620713,0.0,0.0,0.9954733917358802
t225,0.3111460068154932,0.04350520225651067,0.7176,0.032479956052311465,0.0,0.27607509477835973,0.08579999999999999,1.466606259902675
t226,0.0,1.1016,0.7176,0.0,0.0,0.046848369951696965,0.0,1.866048369951697
t227,0.0,0.48019534567499517,0.07458112564814429,0.0,0.0,0.0,0.0,0.5547764713231395
t228,0.0,0.4213411051758008,0.0,0.0,0.0,0.12795599598392132,0.0,0.5492971011597221
t229,0.0,0.7517034683056463,0.12644350424985584,0.0,0.0,0.47525465245110643,0.0,1.3534016250066085
t230,0.6972075875871381,1.1016,0.20702125522678033,0.0,0.0,0.45693424852748854,0.0,2.462763091341407
t231,0.9304606424716696,1.1016,0.06186205842819105,0.0,0.0,0.6298321844968954,0.010242592855397172,2.7339974782521534
t232,0.41691018934816315,0.8968205540869865,0.7176,0.0,0.0,0.04824249867166979,0.0,2.0795732421068194
t233,0.10869679396113967,0.3202661293224827,0.48155155834158436,0.0,0.0,0.0,0.0,0.9105144816252068
t234,0.0,0.16613675589212845,0.2258132522841987,0.0,0.0,0.21743014370810215,0.03368482929374262,0.6430649811781719
t235,0.0,0.4622259752746005,0.37094513238141463,0.0,0.0,0.2568416884821547,0.08579999999999999,1.1758127961381697
t236,0.0,0.5470880238741457,0.5188047594053881,0.0,0.0,0.1878471115526564,0.05711768933590743,1.3108575841680974
t237,0.2331544623878212,0.44765973233766726,0.7176,0.0,0.0,0.11587738233280832,0.0,1.5142915770582968
t238,0.24135560635231096,0.13082874423863367,0.7176,0.0,0.0,0.09147034276849858,0.0,1.1812546933594432
t239,0.0,0.0,0.7176,0.0,0.2632878385955015,0.04306456108694222,0.0,1.0239523996824438
t240,0.0,0.17442551823122526,0.7176,0.0,0.2145248246835762,0.0,0.0,1.1065503429148016
t241,0.0,0.7519035659212938,0.6817323303516755,0.0,0.18908114184093658,0.0,0.0,1.622717038113906
t242,0.0,0.7816305545533294,0.7176,0.0,0.17777283828763707,0.0,0.0,1.6770033928409664
t243,0.0,0.8411018698382023,0.7176,0.0,0.16295506163789078,0.0,0.0,1.7216569314760932
t244,0.0,0.7608075595522333,0.7176,0.0,0.26370761642337376,0.09380127740266103,0.0,1.8359164533782681
t245,0.0,0.7955890303945268,0.7176,0.0,0.39352802175035345,0.2050263971534737,0.0,2.111743449298354
t246,0.0,0.34173578040625724,0.7176,0.0,0.5832937001343316,0.3490711277034425,0.0,1.9917006082440314
t247,0.11917106367551131,0.0,0.7176,0.0,0.5761058119108137,0.513346909098447,0.0,1.926223784684772
t248,0.0,0.19131913597705139,0.7176,0.12,0.025397738581642227,0.08169237665538709,0.05581793192540699,1.1918271831394878
t249,0.0,0.0,0.7176,0.12,0.040414820385582015,0.0,0.08579999999999999,0.963814820385582
t250,0.0,0.0,0.22650975236004656,0.036021966399998606,0.0,0.0,0.08579999999999999,0.34833171876004515
t251,0.0,0.0,0.018001388753977693,0.014174122858060311,0.0,0.0,0.08579999999999999,0.117975511612038
t252,0.0,0.0,0.0,0.12,0.0,0.0,0.08579999999999999,0.20579999999999998
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.08579999999999999,0.08579999999999999
t254,0.0,0.0,0.0,0.12,0.0,0.0,0.08579999999999999,0.20579999999999998
t255,0.0,0.16643958570042763,0.0,0.056162996050069275,0.0,0.0,0.08579999999999999,0.3084025817504969
t256,0.36364686881781494,0.6387063833184362,0.14642437970085376,0.0,0.0,0.0,0.013307272988990215,1.1620849048260953
t257,0.1281995783821447,0.0,0.0,0.0,0.0,0.0,0.025565943045920973,0.15376552142806568
t258,0.0,0.0,0.03311225820772145,0.0,0.0,0.06620949048622844,0.07850951160763041,0.1778312603015803
